traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
1.0,79.0909090909091,-10.82231215865293,21.225347854604415,24.413355582136184,25.789791402062804,26.1732952930723,25.423849980444977,23.512296042765044
1.0,80.9090909090909,-9.847048052830244,21.32143050255272,24.41743006139192,25.822367431222744,26.237017849727806,25.495491998236226,23.624835236344005
1.0,82.72727272727272,-8.689981506421546,21.42182223547673,24.41862742124922,25.853040363823766,26.302797327213625,25.57165102623906,23.7415136717048
1.0,84.54545454545453,-7.367337654038053,21.525796041143842,24.417616906447012,25.8823923000067,26.369320042510083,25.64925739216558,23.86056764992994
1.0,86.36363636363635,-5.897663462242976,21.634766033606475,24.415184060969803,25.91100348007302,26.437952038425237,25.72476895156541,23.98119147684836
1.0,88.18181818181819,-4.301567652004437,21.749089315761417,24.412584771720283,25.939166922898693,26.508617254874082,25.803142584016552,24.102655026567767
1.0,90.0,-2.601431709896346,21.869805115699787,24.411211509808844,25.967462562029795,26.570315807488214,25.881158936901976,24.224372079215108
2.0,-90.0,-13.490842221075937,-26.58477667287991,-26.097513207143038,-24.769177503266405,-22.077679453834584,-23.91010222946848,-25.7753858700921
2.0,-88.18181818181819,-11.719271664550913,-26.508766760037986,-26.024463225555678,-24.659766184118826,-21.901016177771986,-23.881846953918746,-25.728327542611293
2.0,-86.36363636363636,-9.899583849996832,-26.434335442970053,-25.94860016261123,-24.545105754011715,-21.721139973341533,-23.860992688873118,-25.69080535449528
2.0,-84.54545454545455,-8.054922885996554,-26.364234285287182,-25.870198663931774,-24.425934439852405,-21.539680613253168,-23.84724630383477,-25.654350855279404
2.0,-82.72727272727273,-6.208750507748782,-26.308598557119183,-25.789593194547734,-24.30209732625906,-21.359638623018263,-23.840063045838676,-25.620228454567062
2.0,-80.9090909090909,-4.3845476737141205,-26.22983643609757,-25.70726193087195,-24.174929953231462,-21.182795316779394,-23.83892963855732,-25.587037424361867
2.0,-79.0909090909091,-2.6055159177658256,-26.15496353433747,-25.624126952807025,-24.045954479455283,-21.012503579713858,-23.84326634301906,-25.5568473987274
2.0,-77.27272727272728,-0.8942822552647876,-26.08349932041625,-25.541020430823767,-23.915529021049448,-20.8505449540947,-23.852136293686826,-25.528276157982788
2.0,-75.45454545454545,0.727388603722356,-26.025175179772496,-25.45841165373931,-23.785565059525798,-20.701302058683936,-23.864249956765477,-25.500858420845777
2.0,-73.63636363636364,2.238871073781481,-25.952134865102025,-25.376656851709505,-23.6569244267074,-20.5663719991801,-23.8787804809604,-25.473906751876296
2.0,-71.81818181818181,3.6209410252963705,-25.884964756890895,-25.295686290562948,-23.530296344321222,-20.44643701098972,-23.893639397831123,-25.446055209105914
2.0,-70.0,4.856020290863145,-25.819405070567285,-25.215606821524176,-23.407521929136486,-20.341729148845374,-23.907766768467557,-25.41677926496029
2.0,-68.18181818181819,5.928400237164561,-25.750660391954355,-25.136498419118638,-23.289517469669285,-20.25598907327994,-23.919886095926763,-25.38555954443183
2.0,-66.36363636363636,6.8244415587545,-25.683266399030487,-25.059830386644933,-23.178508162073403,-20.188390468232733,-23.928729035476362,-25.35158348427175
2.0,-64.54545454545455,7.532747752630784,-25.61656699875701,-24.984760114596963,-23.075423252211905,-20.140878448574316,-23.93297511791279,-25.313774531266482
2.0,-62.72727272727273,8.04431006722082,-25.549535580443226,-24.911589592294668,-22.982549892550555,-20.11291328404932,-23.931816570373467,-25.27227276266134
2.0,-60.90909090909091,8.352622082213898,-25.482169098654282,-24.84164824035055,-22.90256855592964,-20.112100563656647,-23.924114579078257,-25.226558831265883
2.0,-59.09090909090909,8.453762461930715,-25.414210194525396,-24.774217453093037,-22.836205647212754,-20.14425323949152,-23.908859218312656,-25.17654608449883
2.0,-57.27272727272727,8.346444829712844,-25.34548927223196,-24.710074423264825,-22.787181623991735,-20.221476843902025,-23.885147995273556,-25.120217465352184
2.0,-55.45454545454545,8.032034128993455,-25.276014259304347,-24.649553698764038,-22.75747026266531,-20.371464790354153,-23.852609085006762,-25.0575039035433
2.0,-53.63636363636364,7.514529262957407,-25.20582301039858,-24.594175985789413,-22.749096120848787,-20.653466406061884,-23.811173928718073,-24.99033732363512
2.0,-51.81818181818182,6.800512233592017,-25.134756338138338,-24.543185449805215,-22.764789598707956,-21.240012163757843,-23.760317824989762,-24.914781752292477
2.0,-50.0,5.899064427014982,-25.063359306754542,-24.497982876327224,-22.806327662722047,27.206124082405918,-23.700557275629286,-24.83368721253001
2.0,-48.18181818181818,4.82165110982332,-24.99163462056172,-24.458770246027242,-22.875014269536734,21.10422238023949,-23.633080912124953,-24.74531034364233
2.0,-46.36363636363637,3.5819756055224437,-24.918599682074912,-24.425704594541344,-22.972394445708986,20.40937292480337,-23.557418857448916,-24.64963211717105
2.0,-44.54545454545455,2.1958050057253073,-24.844753856239247,-24.39986031993749,-23.098428925791737,20.052030864216775,-23.474907108739355,-24.54769666212345
2.0,-42.72727272727273,0.680769632852857,-24.770240816894052,-24.381279943886064,-23.25375897665442,19.86759506197178,-23.387888103057307,-24.438465311906413
2.0,-40.909090909090914,-0.9438611950854048,-24.695822809071334,-24.37082246119416,-23.437539846931482,19.802976387077905,-23.298955819002636,-24.323474516984128
2.0,-39.09090909090909,-2.657424245644836,-24.62181143055004,-24.367890694297124,-23.651145895433284,19.830399024715263,-23.21187774715151,-24.20232344996426
2.0,-37.27272727272727,-4.438125181913051,-24.54881623014798,-24.3726600278206,-23.89307490210769,19.926573322628826,-23.130956501742155,-24.076048749600744
2.0,-35.45454545454545,-6.263315758683957,-24.476687594821946,-24.384383669656916,-24.166137997257234,20.072433679951367,-23.06435929088933,-23.944567770058782
2.0,-33.63636363636364,-8.109781879256259,-24.405739487822707,-24.402590950500343,-24.47879702257207,20.253306766498206,-23.023906882346886,-23.808490606329467
2.0,-31.81818181818182,-9.95403884914157,-24.336577380372553,-24.42626649622986,-24.842318589264913,20.45517627656286,-23.027671976240715,-23.668578697720104
2.0,-30.0,-11.772630071431145,-24.2691201416121,-24.45498972837934,-25.280404025111423,20.667924230001432,-23.112729088429674,-23.525623861268432
2.0,-28.181818181818187,-13.54242538479739,-24.2032277262918,-24.48793560317671,-25.854484255083577,20.88299322261669,-23.36828984486927,-23.380592309876704
2.0,-26.363636363636367,-15.240915249650953,-24.138728172211778,-24.524940864453143,-26.867824698859636,21.096042745290788,-11.681604229959133,-23.233656413241764
2.0,-24.545454545454547,-16.84649704078071,-24.075399392270292,-24.56412052303409,-14.165874508117525,21.300975435194285,26.166157708546336,-23.086361689726978
2.0,-22.727272727272734,-18.338749805199367,-24.012743915567192,-24.605270906552022,26.926359383908107,21.495844980028657,23.102093025684606,-22.93884284280128
2.0,-20.909090909090907,-19.698693990625195,-23.94954935344849,-24.646994887735588,26.33456384806459,21.6787775322418,22.354833715906747,-22.792282191277135
2.0,-19.090909090909093,-20.909032841184782,-23.885640594167732,-24.688785171146392,26.038894734784876,21.848302930918397,21.88450081417216,-22.646955601585564
2.0,-17.27272727272728,-21.954372390091454,-23.82041208559398,-24.728847965184528,25.85055150402644,22.005884885321763,21.5580650346158,-22.50422101356422
2.0,-15.454545454545453,-22.821417251272752,-23.752482972585284,-24.766095793247956,25.71073605995349,22.149228276252202,21.332715560204186,-22.365474500413633
2.0,-13.63636363636364,-23.499139719727342,-23.681349644238487,-24.799484805554584,25.59875323166534,22.28104365769745,21.187099981501817,-22.231108708235464
2.0,-11.818181818181827,-23.97892002987045,-23.60598256392544,-24.82774203750793,25.50088916036762,22.399960889817145,21.107169574096282,-22.102860235499072
2.0,-10.0,-24.25465598796035,-23.525107330190316,-24.850730711769813,25.406294208836357,22.507930286418482,21.082257401495635,-21.98209354716459
2.0,-8.181818181818187,-24.322840584221407,-23.43814415081939,-24.86526734300159,25.313931019196602,22.606146749816936,21.103435230624786,-21.871171384195424
2.0,-6.36363636363636,-24.18260659753639,-23.34445993780946,-24.87159245236228,25.21937170894249,22.695307781648815,21.161920545916473,-21.772455583302474
2.0,-4.545454545454547,-23.83573762539324,-23.2430258291987,-24.87015672748028,25.12066223703205,22.77723394211347,21.251448059705616,-21.68973123024864
2.0,-2.7272727272727337,-23.286645398799365,-23.13319919220953,-24.85925227608402,25.02015355191014,22.85271625089874,21.36523842570214,-21.6257790633036
2.0,-0.9090909090909065,-22.54231367068901,-23.01432149631324,-24.83883192922991,24.917024989824938,22.92321313978028,21.497630724554277,-21.58416563895095
2.0,0.9090909090909065,-21.612209391491415,-22.88721631200896,-24.80919431515136,24.811275563058288,22.990231071840515,21.645195350498884,-21.57087134521611
2.0,2.7272727272727195,-20.508162301593323,-22.75042006027632,-24.771553258961404,24.705389740204254,23.055260121962892,21.803363082606676,-21.588072581242464
2.0,4.545454545454547,-19.244214472126284,-22.604184433890875,-24.72725814894197,24.599391862473354,23.119428861102836,21.970488122307422,-21.641094293518904
2.0,6.36363636363636,-17.83644170772795,-22.449501634583388,-24.67832396208025,24.49515139090144,23.18445601924217,22.142920843708595,-21.73273299861109
2.0,8.181818181818173,-16.302749082806486,-22.286553461212602,-24.62697458474304,24.394719933853445,23.250478811416034,22.318286314784913,-21.86503733563515
2.0,10.0,-14.662643211826168,-22.11572409749198,-24.576905289233927,24.29828389802003,23.318559949641966,22.49451177055527,-22.03884954109811
2.0,11.818181818181813,-12.93698415004582,-21.93877870580786,-24.534189615617155,24.207646697860252,23.389175694096178,22.670070930050333,-22.25557984402498
2.0,13.636363636363626,-11.147720080216029,-21.757504827546807,-24.5033538410144,24.12415317987777,23.46275241307208,22.842917742349638,-22.51558817460237
2.0,15.454545454545453,-9.317608159682273,-21.57320314451332,-24.49532277704336,24.04869938193957,23.539746609595376,23.012910303323757,-22.822576493353427
2.0,17.272727272727266,-7.469925078362967,-21.38870943813462,-24.52383744564006,23.982179232334772,23.619648201858613,23.17808890931617,-23.183975456002578
2.0,19.090909090909093,-5.62817100893536,-21.20615670200268,-24.610675718841932,23.92538434527945,23.702427380552997,23.337231079659244,-23.615469265988526
2.0,20.909090909090907,-3.8157707146060185,-21.02902159312236,-24.79951087855115,23.878824464123653,23.787358730823478,23.48957058901942,-24.16304922900561
2.0,22.72727272727272,-2.055775615993393,-20.85955136921772,-25.215959174081313,23.84329308954416,23.874171450603882,23.634818466409158,-24.983111697373747
2.0,24.545454545454547,-0.37057060645211326,-20.701285322743797,-27.069963464021317,23.81930226088454,23.96189160984301,23.771898052626582,14.17606533523756
2.0,26.36363636363636,1.2184106552257221,-20.556824060079283,12.754586545607117,23.807347500702015,24.050115118890297,23.900628768620546,25.886067964007797
2.0,28.181818181818173,2.6909583536189237,-20.427545417319898,24.55033019213126,23.807401434116898,24.138440304601854,24.021400687291056,24.94845136390961
2.0,30.0,4.02834355975821,-20.319920079081726,23.939490934719636,23.818986358986912,24.226092636337164,24.132919253136542,24.62852391405693
2.0,31.818181818181813,5.213556439220075,-20.230295816346835,23.52359540290209,23.84190857040528,24.312676827055224,24.235647752423137,24.444831764197335
2.0,33.636363636363626,6.231522595530213,-20.159980959198208,23.21591736848937,23.87465046841445,24.39711061085781,24.329497593293297,24.322300576682018
2.0,35.45454545454545,7.069294797264177,-20.115607785098305,22.98402156756222,23.917333095920714,24.48022865547604,24.414566043558413,24.232664053192202
2.0,37.272727272727266,7.716217650321071,-20.093573639192076,22.81466838624767,23.968158964518608,24.56062901330577,24.49096201219211,24.161599505779034
2.0,39.09090909090909,8.164063120949109,-20.098105922258846,22.697112950684673,24.026457556445774,24.63848967991656,24.55975893236383,24.099136202006516
2.0,40.90909090909091,8.40713518584273,-20.140514038707398,22.624839351387315,24.09226186228454,24.71475625193686,24.620440002310822,24.03963306404075
2.0,42.72727272727272,8.442342278295612,-20.22958883848648,22.59282248883268,24.163368964422656,24.788355637331016,24.674868277345,23.981110725881898
2.0,44.54545454545453,8.269236608986922,-20.390477046183673,22.596181879259465,24.24008199959135,24.859505585942884,24.7221617975789,23.92031592606225
2.0,46.363636363636346,7.89001986129045,-20.68267553535209,22.629746722602235,24.320916625001946,24.92934326184499,24.76455717003312,23.857219951745485
2.0,48.18181818181819,7.309515188669617,-21.280641253075153,22.688645886500506,24.406039613950025,24.99710609937841,24.80153235088073,23.79141218756668
2.0,50.0,6.535105870315797,27.123456598395958,22.7690615177922,24.49396515446522,25.063506153104534,24.833960508232146,23.72335200478869
2.0,51.81818181818181,5.576641405251977,21.15110087526471,22.86683219862773,24.584618931304185,25.130127627211174,24.862529603072616,23.653838203030666
2.0,53.636363636363626,4.446312239264954,20.445938926717176,22.978758949515328,24.678060495899615,25.196103836912812,24.88856697233921,23.583335445107615
2.0,55.45454545454544,3.1584947179799014,20.080608591011895,23.1017411058279,24.772547420617954,25.262443159554252,24.91264407409653,23.512904092055205
2.0,57.27272727272728,1.729568238076383,19.883815727471237,23.232830451858167,24.868617012269645,25.329257193884665,24.93564881650824,23.443376107129083
2.0,59.09090909090909,0.1777069222491514,19.8021130418701,23.369173764533386,24.965747347788664,25.39888449596809,24.958301283135327,23.37709858326928
2.0,60.90909090909091,-1.477351532457451,19.809943693722182,23.508989527583562,25.06316284499646,25.470368001602225,24.98179761378895,23.31601007810764
2.0,62.72727272727272,-3.2145568929867263,19.88797957694676,23.65046474006944,25.160116701970047,25.539144425736033,25.00575150310228,23.2611432497633
2.0,64.54545454545453,-5.011814122391599,20.01931892216011,23.791064989232506,25.256685970886817,25.612596825861644,25.03138614630674,23.214306594974154
2.0,66.36363636363635,-6.846264400529362,20.189492634003976,23.929916577421324,25.35206512295543,25.683320231806874,25.059450843912227,23.17736140403477
2.0,68.18181818181819,-8.69457585910514,20.384437833123492,24.065471257587767,25.44485552664989,25.756519261778266,25.089818507259924,23.15068903504295
2.0,70.0,-10.533240333284182,20.594269906233556,24.197036041478604,25.535104754425703,25.831350147196133,25.123102826289482,23.135883442955624
2.0,71.81818181818181,-12.338872355571802,20.80923421571054,24.32260677980129,25.62224925856688,25.906524490402717,25.159063364463698,23.133324920608437
