epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
61,-0.24650944126242735,-0.29239344885045626,-0.29239344885045626,7.647334584650004,0.006,0.0010010164521001982,0.19898858469612193,0.5444415830216318,50.985097309328474,8.297233072916667,-0.32413780155281224,-0.32413780155281224,8.621370887756347,0.0010013571377688398,0.17343439782659212,0.4438677042722702,66.79402770996094,59.33832066853841,48.02718861897787,59.33832066853841,nan,43.93878453572591,43.93878453572591,42.35709711710612,49.58837178548177,7.231274668375647,43.62244705200195
62,-0.27644012636452353,-0.3273740512723068,-0.3273740512723068,8.3498242486198,0.0061,0.0010014941085586852,0.1897198181107359,0.5224136344666751,52.22706280114516,7.1408026377360025,-0.26940388393898806,-0.26940388393898806,7.4102064847946165,0.0010025604744441808,0.23144438862800598,0.553215620915095,70.41470998128256,61.759562428792314,53.95429484049479,61.759562428792314,nan,49.07033818562825,49.07033818562825,48.34162089029948,57.26154352823893,8.91992263793945,48.9245947265625
63,-0.24104962508492875,-0.2846253726912557,-0.2846253726912557,7.028346268635876,0.0062,0.0010014918307721052,0.20978450128492318,0.5439377134700991,54.58954213700205,9.078236746788026,-0.3251798070423926,-0.3251798070423926,9.403416522343953,0.0010005299021334697,0.1986663468182087,0.5117041791478792,66.75858866373697,58.068685150146486,46.88870620727539,58.068685150146486,nan,38.69617805480957,38.69617805480957,38.25665753682455,42.266490427653,4.009832890828449,38.60827395121257
64,-0.22489319291879545,-0.27397618848689886,-0.27397618848689886,7.790951620857671,0.0063,0.0010015738135168576,0.2278294819143583,0.6075299376586698,54.22094949686302,7.772381583849589,-0.3182153694331646,-0.3182153694331646,8.090596954027811,0.0010020840854849666,0.2177489014963309,0.538495201865832,65.91701482137044,58.45822601318359,49.04143778483073,58.45822601318359,nan,47.21646525065104,47.21646525065104,45.41239293416341,53.20761006673177,7.795217132568361,46.85565078735351
65,-0.2931353742573059,-0.340596907231781,-0.340596907231781,7.415865016433428,0.0064,0.0010013710158297195,0.18889235325579373,0.5197563744940847,51.108862391058004,10.520808982849122,-0.2818758722743951,-0.2818758722743951,10.802684847513834,0.001000405652060484,0.17299872636795044,0.48296937147776287,66.11806081136068,56.999612172444664,46.31528116861979,56.999612172444664,nan,37.877381006876625,37.877381006876625,37.513004048665366,42.445916493733726,4.932912445068361,37.804505615234376
66,-0.27147265832941486,-0.3204756862800217,-0.3204756862800217,7.538927105237853,0.0065,0.0010009493287828452,0.1767697015179778,0.5117148998773323,49.42000468272083,7.695460414886474,-0.21752128164516762,-0.21752128164516762,7.912981740633646,0.0010008015863907833,0.1678661527733008,0.4792583256959915,66.37678375244141,59.02512079874675,47.15153045654297,59.02512079874675,nan,37.39845136006673,37.39845136006673,37.28946755727132,44.468204752604166,7.178737195332843,37.37665459950765
67,-0.2629833879335871,-0.3131937696686331,-0.3131937696686331,7.607633410759692,0.0066,0.0010018516924970274,0.1756519374420058,0.49735414475764866,49.03009018808041,9.327989546457927,-0.11802261149665962,-0.11802261149665962,9.446012131373088,0.0010003587095222125,0.15403470533589522,0.43354710439840954,72.0360346476237,65.97224324544271,53.81029383341471,65.97224324544271,nan,38.62707417805989,38.62707417805989,40.54508778254191,44.144395446777345,3.5993076642354325,39.01067689895629
68,-0.25346679163147817,-0.3043001076944594,-0.3043001076944594,7.587062174419187,0.0067,0.001001505077957123,0.20812534751757136,0.5994153860604988,54.38143949688605,8.015492153167724,-0.32112109909454983,-0.32112109909454983,8.336613257726034,0.0010012010655676324,0.22238929495215415,0.5333635533849398,65.61843363444011,57.229906972249346,46.09420522054037,57.229906972249346,nan,34.80409202575684,34.80409202575684,34.255952294667566,37.09044024149577,2.8344879468282045,34.69446407953898
69,-0.3034357502353641,-0.3506914589483783,-0.3506914589483783,6.949369228111123,0.0068,0.0010011896780990767,0.19299628515288514,0.5105513744759109,51.240470202463975,8.336928764979044,-0.3359561076387763,-0.3359561076387763,8.672884893417358,0.0010003245377447456,0.16774067791799704,0.49037787069876987,67.7393783569336,58.88821563720703,47.30851491292318,58.88821563720703,nan,43.657615407307944,43.657615407307944,42.54017419815064,52.650193532307945,10.110019334157307,43.43412716547648
70,-0.29431462428479827,-0.3411044173364369,-0.3411044173364369,6.7811297650607125,0.0069,0.001000990028018659,0.19158817926105462,0.5485532295029119,50.95272136184404,7.747520629564921,-0.2340329863751928,-0.2340329863751928,7.981553586324056,0.0010001514553247641,0.17314444333314896,0.5518347536524136,69.09917933146158,61.953573608398436,50.89887491861979,61.953573608398436,nan,46.660501352945964,46.660501352945964,45.386545499165855,52.4367914835612,7.050245984395346,46.405710182189935
71,-0.29865351171707205,-0.3449866009770699,-0.3449866009770699,6.619012760666181,0.007,0.0010008775905864138,0.2172275629808318,0.6248959066732874,50.17868203936883,7.345495049158732,-0.3162104295566678,-0.3162104295566678,7.661705509821574,0.001000745150183017,0.2006846249103546,0.5062899485230445,70.85410970052084,61.18404006958008,49.68656667073568,61.18404006958008,nan,49.107522837320964,49.107522837320964,47.513709195454915,56.08065439860026,8.566945203145345,48.788760108947756
72,-0.3038491539235385,-0.3492935821413994,-0.3492935821413994,6.400623303539348,0.0071,0.001000852587650407,0.18298283922222425,0.5306053150374934,51.65495185132296,5.975085536638896,-0.2786934195707242,-0.2786934195707242,6.25377893447876,0.00100217712072966,0.22079515382647513,0.6144359101851781,67.8108009338379,61.80023981730143,54.426639811197916,61.80023981730143,nan,51.61262613932292,51.61262613932292,52.64514077504476,59.04652048746745,6.401379712422688,51.81912906646729
73,-0.3072463940337019,-0.35550629818495716,-0.35550629818495716,6.702764713539268,0.0072,0.0010005382311372261,0.18982728669103585,0.5757803495200176,50.85411942679927,8.60093761285146,-0.35092709213495255,-0.35092709213495255,8.951864735285442,0.0010001889837440102,0.1814263718823592,0.5232000802954038,68.31420542399088,59.13130518595378,47.41903254191081,59.13130518595378,nan,47.601942443847655,47.601942443847655,45.28151537577312,55.780602264404294,10.499086888631176,47.13785703023275
74,-0.3205038643670532,-0.37406542173252916,-0.37406542173252916,7.337199539508459,0.0073,0.001000419388665765,0.17987718278507017,0.5166735609747329,50.07558783045355,6.0915565649668375,-0.2809709047588209,-0.2809709047588209,6.3725274483362835,0.0010004870302509517,0.18065253670016926,0.49016663382450737,71.66057993570963,61.89890111287435,52.31802571614583,61.89890111287435,nan,54.07614466349284,54.07614466349284,50.59012972513835,60.339612325032554,9.749482599894208,53.37894167582194
75,-0.3484626103825164,-0.397946704530491,-0.397946704530491,6.687039537249871,0.0074,0.0010003320266545382,0.1658724256843891,0.5000168551813882,47.4348670671571,7.066686964035034,-0.3025580586244663,-0.3025580586244663,7.369245012601216,0.001001194022440662,0.22378772472341854,0.596910427014033,69.562122853597,59.818074544270836,51.4544189453125,59.818074544270836,nan,49.5693598429362,49.5693598429362,49.44428221384683,56.60974400838216,7.165461794535325,49.54434431711833
76,-0.32995489324038885,-0.37702603153181524,-0.37702603153181524,6.27615191801539,0.0075,0.001000515894771044,0.18218367012604228,0.5358801000523117,49.17947895122024,6.8274179379145306,-0.30296700904145835,-0.30296700904145835,7.130384945869446,0.0010004870981598893,0.19508408059676488,0.5284412056207657,67.60987447102865,58.20103251139323,48.851565806070965,58.20103251139323,nan,35.590749994913736,35.590749994913736,36.00548528035482,39.45397237141927,3.4484870910644503,35.673697052001955
77,-0.31301513911699347,-0.35455349565676925,-0.35455349565676925,5.465573085928863,0.0076,0.0010008954087201997,0.17849501630045334,0.5223838135881244,49.24148289662487,6.015567926565806,-0.1960811451698343,-0.1960811451698343,6.21164908806483,0.00100129529600963,0.18109641869862875,0.5089001178741455,64.70449422200521,56.27579167683919,45.64235967000325,56.27579167683919,nan,36.90016555786133,36.90016555786133,36.2771808942159,41.419697825113936,5.142516930898033,36.775568625132244
78,-0.335984820324295,-0.3834057242482163,-0.3834057242482163,6.158559101932454,0.0077,0.0010013279421606435,0.17318529790302492,0.5145751513400167,48.43162047188237,6.909315697352091,-0.3038613421143964,-0.3038613421143964,7.213177069028219,0.0010003410648399343,0.16978814117610455,0.4997559150060018,64.18060531616212,58.483663431803386,47.446807861328125,58.483663431803386,nan,35.27131729125976,35.27131729125976,36.31544354756673,38.47809359232585,2.1626500447591184,35.48014254252116
79,-0.2898735010399009,-0.33160749506556764,-0.33160749506556764,5.350512383119115,0.0078,0.001000420847152061,0.18834318923500348,0.5447339213119363,51.26749625295963,6.463391880194346,-0.345626430089275,-0.345626430089275,6.809018329779307,0.0010003130805368225,0.19602527072032291,0.59070000598828,64.89380772908528,56.20069224039714,46.19853210449219,56.20069224039714,nan,44.6928830464681,44.6928830464681,42.484825770060226,52.5468999226888,10.062074152628576,44.25127159118652
80,-0.28267021779462975,-0.32183400323649625,-0.32183400323649625,4.957441401931475,0.0079,0.0010006916247975995,0.19811222196187614,0.5858458606701977,52.13518675318304,5.7090901136398315,-0.24876999588062365,-0.24876999588062365,5.957860088348388,0.0010009628856399407,0.21861829981207848,0.5946984350681305,66.69962895711264,58.904154205322264,50.601226043701175,58.904154205322264,nan,47.792293294270834,47.792293294270834,47.21660378774007,58.05983428955078,10.843230501810709,47.67715539296468
81,-0.32396532552984525,-0.3636121145396862,-0.3636121145396862,4.955848567890671,0.008,0.0010012958093353038,0.18886241977507212,0.5523390196404367,48.969438049028504,5.745986417929331,-0.34889993295073507,-0.34889993295073507,6.094886338710785,0.0010007529480693242,0.1640097126364708,0.48785024334987004,61.98438618977865,56.316029103597,44.9385383605957,56.316029103597,nan,34.66307284037272,34.66307284037272,36.28836504618327,42.26621068318685,5.9778456370035755,34.988131281534834
82,-0.30613279398882165,-0.34778781305506545,-0.34778781305506545,5.142594850288247,0.0081,0.0010007874983064128,0.1909756307613175,0.5968650455744762,51.28601686009821,5.3586385210355125,-0.3170284263789654,-0.3170284263789654,5.675666948159535,0.0010009074467234313,0.17889368087053298,0.5183958619832992,65.31011479695638,57.07427037556966,48.34152501424153,57.07427037556966,nan,51.3564811706543,51.3564811706543,47.83533579508463,59.64612375895182,11.810787963867192,50.65225209554036
83,-0.28282638618125105,-0.32590166872964715,-0.32590166872964715,5.253083296541898,0.0082,0.0010008288279421769,0.2056552530178484,0.6283209751237113,51.43410873413086,6.062563117345174,-0.2691563276263575,-0.2691563276263575,6.331719470024109,0.001000483650326108,0.1966994787255923,0.6515210131804149,63.35464680989583,56.97197774251302,47.07482681274414,56.97197774251302,nan,41.563185628255205,41.563185628255205,42.27984056472778,51.94527587890625,9.665435314178474,41.706516615549724
84,-0.3077035789500992,-0.35110408468347676,-0.35110408468347676,5.228976780513547,0.0083,0.0010007410178417867,0.1913874309580281,0.5683090079505488,48.85203213961619,5.519945752620697,-0.312524301931262,-0.312524301931262,5.832470047473907,0.0010004256444517523,0.17614488080143928,0.5266648401816686,63.337101745605466,55.101077779134116,45.614489237467446,55.101077779134116,nan,46.24903564453125,46.24903564453125,45.2153733253479,56.753760528564456,11.538387203216558,46.042303180694574
85,-0.2986975655240833,-0.3437151494172384,-0.3437151494172384,5.3592363033654555,0.0084,0.0010005425341111029,0.18792795291486777,0.5821474903034713,50.643367767333984,5.8675530552864075,-0.3383406492571036,-0.3383406492571036,6.205893687407175,0.0010003104999971887,0.19926482290029526,0.6014399409294129,64.73455123901367,57.770311228434245,48.83963572184245,57.770311228434245,nan,49.77717005411784,49.77717005411784,48.86120052337647,57.881011454264325,9.019810930887857,49.59397614796956
86,-0.35130070037436933,-0.39654975496935396,-0.39654975496935396,5.323417807525059,0.0085,0.0010004346368764087,0.16646094198496836,0.5174307182150067,47.643135718579565,6.102773896853129,-0.38646256749828656,-0.38646256749828656,6.48923647403717,0.0010002035356592386,0.17105972779293854,0.502810363471508,62.07704086303711,55.57239710489909,45.22191619873047,55.57239710489909,nan,41.68070704142253,41.68070704142253,40.63451538085937,49.46181030273438,8.827294921875009,41.471468709309896
87,-0.26432361678694777,-0.31054363708244637,-0.31054363708244637,5.37442103421913,0.0086,0.0010009044913118178,0.19280179210428922,0.5507900270650972,52.098668800210056,7.006506156921387,0.040638448158279064,0.040638448158279064,6.965867702166239,0.001000220658412824,0.23061814631024996,0.6647876054048538,66.67504170735677,60.593230946858725,52.95694529215495,60.593230946858725,nan,49.862545013427734,49.862545013427734,50.37347621917725,56.31901550292969,5.945539283752439,49.96473125457764
88,-0.3181289237625194,-0.3696608172975621,-0.3696608172975621,5.923206113419443,0.0087,0.0010003295028582215,0.19123198429368576,0.5493109394919198,46.37389273013709,5.851978898048401,-0.309929054727157,-0.309929054727157,6.161907931168874,0.0010001085485176495,0.138099704682827,0.4248994785050551,63.96790593465169,57.526702117919925,47.32411524454753,57.526702117919925,nan,46.40874303181966,46.40874303181966,45.18256953557332,54.62896194458008,9.446392409006755,46.16350833257039
89,-0.3205594176531963,-0.36213031579863353,-0.36213031579863353,4.723965991218135,0.0088,0.0010004912630461578,0.17070378939498146,0.49975514861772646,48.72475843609504,4.838129870096842,-0.40326484814286234,-0.40326484814286234,5.241394706567129,0.0010004979616496713,0.1556266458084186,0.4430890028675397,60.490421295166016,52.236106872558594,43.08849182128906,52.236106872558594,nan,39.399681091308594,39.399681091308594,37.19848445256551,44.196484375,6.997999922434488,38.95944176355997
90,-0.3334176427913162,-0.3779607974344267,-0.3779607974344267,5.004849011043333,0.0089,0.001000338045107025,0.16636949876007043,0.5534241047670256,47.39975259888847,4.788731666405996,-0.3611452500025431,-0.3611452500025431,5.149876880645752,0.001000121571511651,0.15290626970430216,0.5638683661818504,58.79465891520182,53.024514261881514,44.60551935831706,53.024514261881514,nan,43.635990905761716,43.635990905761716,42.08029340108236,49.75525614420573,7.674962743123373,43.32485140482585
91,-0.3453082390270143,-0.385775237572643,-0.385775237572643,4.496333351675069,0.009,0.0010003583958231896,0.1634448641594851,0.5403733821410053,47.66977713243017,5.628561925888062,-0.36780687123537065,-0.36780687123537065,5.996368789672852,0.0010001823926965396,0.1833415317038695,0.5728699952363968,61.25707321166992,53.477604420979816,45.69342829386393,53.477604420979816,nan,54.85445505777995,54.85445505777995,53.53151718775432,66.27973861694336,12.748221429189044,54.589867483774825
