traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
1.0,79.0909090909091,-13.738497780903007,19.90735994860082,23.6480154447786,25.03022612651114,25.408757401100043,24.584586013547344,22.447349512925083
1.0,80.9090909090909,-14.596552547131632,20.136531167244943,23.7306863451102,25.09322684685958,25.484833830439868,24.63941177291106,22.509515544288877
1.0,82.72727272727272,-15.38021857364607,20.34842309771057,23.80881049465249,25.153696950695235,25.56035349142769,24.69633985699858,22.576855195238803
1.0,84.54545454545453,-16.085173220513155,20.547230746969486,23.88244642444286,25.211743145657124,25.631679169459517,24.755903619737254,22.648602277990566
1.0,86.36363636363635,-16.70752801355575,20.732144714200757,23.951962133239192,25.26749187738028,25.702079540808768,24.81708445743118,22.7235294116415
1.0,88.18181818181819,-17.243850092869273,20.90434795510597,24.016829556263232,25.321087941986434,25.77202902815901,24.878959997648774,22.801093007233135
1.0,90.0,-17.691181148205956,21.067292211798225,24.077941676560755,25.37269296603563,25.84240376859124,24.941479348122783,22.88132827686378
2.0,-90.0,-14.53842273959054,-25.838258874669066,-25.331625716185954,-23.96245429036938,-20.93454715184207,-22.966888461838725,-24.967657121014014
2.0,-88.18181818181819,-14.44471359374116,-25.766949527471922,-25.282456112076034,-23.910515451969808,-20.77889821312931,-22.881393725306552,-24.90311642902269
2.0,-86.36363636363636,-14.188367070281885,-25.69465929252476,-25.23077041837564,-23.85273359870113,-20.61134137164422,-22.79982682737203,-24.8404065398784
2.0,-84.54545454545455,-13.771938427898004,-25.62137390681321,-25.176229477466677,-23.788016095860236,-20.428555692249688,-22.722894536074712,-24.779708341085808
2.0,-82.72727272727273,-13.19957862167519,-25.550909057657634,-25.118527793618,-23.716516706958675,-20.231135723415846,-22.65180271129352,-24.721234421366674
2.0,-80.9090909090909,-12.476992926435265,-25.48140814226855,-25.057399021071262,-23.637660098383165,-20.01573020054778,-22.58713408594479,-24.66540216273234
2.0,-79.0909090909091,-11.611384066633804,-25.409890551932392,-24.99262098568863,-23.55120448793882,-19.780278257944726,-22.530273528913185,-24.61206542772816
2.0,-77.27272727272728,-10.611380419699975,-25.332414687927383,-24.924020166513344,-23.456594514609982,-19.524471836366445,-22.482219767609266,-24.561812883421446
2.0,-75.45454545454545,-9.486950008486794,-25.256498136030814,-24.851475569976245,-23.35399212507759,-19.245202789035012,-22.443926500618925,-24.514450224583864
2.0,-73.63636363636364,-8.249301140153932,-25.18271242065724,-24.7749219367523,-23.243195859322167,-18.94020592781618,-22.4168831965885,-24.470844785728566
2.0,-71.81818181818181,-6.910770681913213,-25.107678454152747,-24.693332463369018,-23.12392288003176,-18.61193548264027,-22.40114098733803,-24.4296777369798
2.0,-70.0,-5.484701087302835,-25.033272155793497,-24.60780525376176,-22.996824429767347,-18.258277205816395,-22.397702678185738,-24.39176714341763
2.0,-68.18181818181819,-3.985307398790553,-24.958978224410146,-24.51873243224981,-22.861063514753816,-17.87927221403315,-22.406893801994173,-24.356289282486866
2.0,-66.36363636363636,-2.427535552422304,-24.884176746077088,-24.42669874900721,-22.717666045620287,-17.48376958557307,-22.42887512052892,-24.324296533282464
2.0,-64.54545454545455,-0.8269133969334717,-24.80941558699996,-24.331189297710058,-22.566449276106194,-17.082079043632284,-22.463814929686848,-24.295316069349635
2.0,-62.72727272727273,0.800604087637734,-24.736924945684507,-24.233550406516205,-22.40817627787488,-16.706132173893923,-22.511253215856076,-24.269527781014457
2.0,-60.90909090909091,2.4387938289758635,-24.666426918754524,-24.133528242048033,-22.24281278539072,-16.39650729451675,-22.57093531541815,-24.2470732655625
2.0,-59.09090909090909,4.071326373854085,-24.596363911795827,-24.03108889990615,-22.071129783372204,-16.20656643233202,-22.640727837411045,-24.226734490187464
2.0,-57.27272727272727,5.68192865990353,-24.52704223131971,-23.927067364481626,-21.894017582218154,-16.205641425157626,-22.72050610525002,-24.209152262352095
2.0,-55.45454545454545,7.254546225279266,-24.45912402971574,-23.820996566773058,-21.711975920627367,-16.452157549862747,-22.809522328671253,-24.193020574343183
2.0,-53.63636363636364,8.773503239319261,-24.392449110848208,-23.714088776278366,-21.526437060514,-16.997939615584826,-22.907716584102783,-24.17804360351929
2.0,-51.81818181818182,10.223658759012823,-24.326994960184404,-23.605624593473625,-21.33872598477858,-17.975924107869783,-23.013817138191218,-24.163745880763315
2.0,-50.0,11.590557653716095,-24.262815331855883,-23.49699255584561,-21.152053564518543,32.16411745594926,-23.127325831457725,-24.149084284770083
2.0,-48.18181818181818,12.860574693699201,-24.19920394042445,-23.387986054073032,-20.967813872223843,18.75094702867065,-23.2483727417561,-24.136080109929566
2.0,-46.36363636363637,14.021050366252254,-24.13442037641454,-23.27838312282375,-20.789258620633937,18.474453184542448,-23.3745988828653,-24.12022200353165
2.0,-44.54545454545455,15.060417065537152,-24.0692440107957,-23.16910110283927,-20.621638654099474,18.471010612523695,-23.50546816463411,-24.104164229716588
2.0,-42.72727272727273,15.96831439832642,-24.002439310756607,-23.06006820231749,-20.467290963396934,18.560064912846787,-23.64126991666309,-24.08655403841665
2.0,-40.909090909090914,16.735692456263017,-23.9340499314025,-22.951735664657622,-20.336017048287932,18.68555108006599,-23.787281827442627,-24.065913858630495
2.0,-39.09090909090909,17.354902025224696,-23.863191984856805,-22.844216370416774,-20.233525313141868,18.82388442617687,-23.93306324211032,-24.043162980229013
2.0,-37.27272727272727,17.819770832587103,-23.7907733030815,-22.738504875161077,-20.17059735808185,18.961046033090724,-24.090387712440773,-24.01703737950153
2.0,-35.45454545454545,18.125665072353975,-23.715327231459874,-22.634420108690293,-20.160113609026673,19.094214337950966,-24.260898821952253,-23.98677963150523
2.0,-33.63636363636364,18.269535594872742,-23.636339974745916,-22.532486608482394,-20.21850658492602,19.221122414127606,-24.447907909782714,-23.951011675053266
2.0,-31.81818181818182,18.249948300717133,-23.554156830068806,-22.434064444919713,-20.367011768025716,19.34060063507995,-24.670683873699303,-23.91050295488928
2.0,-30.0,18.067098435770866,-23.46791700562632,-22.33924026303101,-20.641051888751214,19.454095717607743,-24.95847790819684,-23.863744801899685
2.0,-28.181818181818187,17.72280864501934,-23.377812980499634,-22.24929459542397,-21.126329679172684,19.562125094744314,-25.391348538143248,-23.81062917577769
2.0,-26.363636363636367,17.220510804449006,-23.28316518995465,-22.16509374295961,-8.983183370092934,19.666899389533057,-27.38113452775127,-23.750281911473905
2.0,-24.545454545454547,16.565211812153862,-23.184814609080917,-22.088646697699247,29.55296080725295,19.770388212658723,-17.459755843119666,-23.68268457609041
2.0,-22.727272727272734,15.76344367964288,-23.08148654342793,-22.020753362876768,21.80203090966095,19.87316437706164,25.54683743480716,-23.607500556059875
2.0,-20.909090909090907,14.823198420837386,-22.97351555146215,-21.962439237071425,21.368760056684962,19.978817736514973,24.84000785650767,-23.523596068505015
2.0,-19.090909090909093,13.753848387784293,-22.861129147350198,-21.916146288703477,21.208657993825575,20.085956391452395,24.370834437801662,-23.431116473167165
2.0,-17.27272727272728,12.5660528471773,-22.74489393923136,-21.88269898040731,21.174208407041085,20.199769024320645,24.000559386115235,-23.332118187696352
2.0,-15.454545454545453,11.271651728930472,-22.624203308163075,-21.86378061839751,21.213637113567213,20.31747628528896,23.68638325224731,-23.222262323296356
2.0,-13.63636363636364,9.883547605916661,-22.49964642752405,-21.860564224840264,21.298250758385493,20.440254568510838,23.40896044407858,-23.104781086161307
2.0,-11.818181818181827,8.415577081295272,-22.372403230226276,-21.874719379833714,21.41296900001641,20.5693031129141,23.159308174328658,-22.97956871016696
2.0,-10.0,6.88237286543877,-22.24224675530055,-21.90553555704184,21.54626539284232,20.703943580974197,22.933549701756025,-22.84736550293433
2.0,-8.181818181818187,5.2992179172732605,-22.109461452442773,-21.952960321746463,21.690505011144566,20.842921495759306,22.72889199643454,-22.708872141652677
2.0,-6.36363636363636,3.681893103950142,-21.975057569719894,-22.01733277799382,21.840413276317882,20.985677409832554,22.541034267138702,-22.564371424383587
2.0,-4.545454545454547,2.0465198973754815,-21.839644061019083,-22.09770459595463,21.992222615646092,21.13130879524787,22.369534768235724,-22.413605940592724
2.0,-2.7272727272727337,0.4093996755955889,-21.703646684196908,-22.19309970524821,22.14297205895203,21.27855820972687,22.215638375222625,-22.258540062268775
2.0,-0.9090909090909065,-1.2131487691192442,-21.567730244279222,-22.302491446784526,22.290086399010498,21.42643847302584,22.08070023907167,-22.100312631889402
2.0,0.9090909090909065,-2.8049518957757487,-21.432645314976845,-22.42463229911464,22.432505521881584,21.57347235136651,21.965269843237014,-21.94039622141041
2.0,2.7272727272727195,-4.350142632296082,-21.29869059735833,-22.55734131129831,22.568251223317258,21.719979899144313,21.87064403642418,-21.781018433328434
2.0,4.545454545454547,-5.833318538277985,-21.166165585232,-22.700066491757642,22.69695061352403,21.86404696252381,21.79707275938756,-21.624424448507632
2.0,6.36363636363636,-7.239695336312838,-21.034574728584225,-22.85340172762701,22.81898071612519,22.00497601389566,21.745026612544578,-21.473979262639254
2.0,8.181818181818173,-8.555254281463302,-20.903611959181877,-23.01892816489392,22.93317183059082,22.141650885759173,21.71397726396154,-21.33407934239457
2.0,10.0,-9.766881899923586,-20.773278553549346,-23.19611853574917,23.03946160435109,22.27425454947993,21.70326640233651,-21.210716173198744
2.0,11.818181818181813,-10.862500703949294,-20.643494734890876,-23.386234197639215,23.136823684374153,22.402303718958407,21.712465911738764,-21.11027005858326
2.0,13.636363636363626,-11.831189580092277,-20.51142129086107,-23.59305479059168,23.22560557329917,22.524684940961148,21.739192117950264,-21.04308233578325
2.0,15.454545454545453,-12.663292650712007,-20.377652010550705,-23.819850461273724,23.305582094882027,22.642866709746727,21.782346199118216,-21.020097915921898
2.0,17.272727272727266,-13.350515523633566,-20.238608809084447,-24.076684480071528,23.377532388246788,22.755516236426015,21.83938035559266,-21.06092676008659
2.0,19.090909090909093,-13.88600797053689,-20.093887930881046,-24.38379086256266,23.438462851349893,22.863019497386418,21.909384777703274,-21.188194836216496
2.0,20.909090909090907,-14.264432209940136,-19.942007398324055,-24.78483814347772,23.49361255326104,22.965683042565914,21.989490509828677,-21.457000984937427
2.0,22.72727272727272,-14.4820161141335,-19.778784635740372,-25.419851280182378,23.541192712018756,23.064112982204207,22.07854037990316,-22.01266829478247
2.0,24.545454545454547,-14.536590809697277,-19.602785537786797,17.507555954347993,23.58155672313851,23.15781407989565,22.174727124944408,-29.675552613911435
2.0,26.36363636363636,-14.427612296802813,-19.411164120747063,27.168556873667974,23.616026552956725,23.247309244165614,22.27662800812756,9.32986827147052
2.0,28.181818181818173,-14.156166871795481,-19.199534618574216,25.03838338107849,23.645319275707852,23.333545060882454,22.383959839125335,21.7250445786365
2.0,30.0,-13.724960299007359,-18.965488752696366,24.53105131634762,23.669689822481406,23.41615916611734,22.494559797879653,21.357050424822518
2.0,31.818181818181813,-13.138290839734903,-18.70688990959035,24.171943958751434,23.690186112949057,23.49675345775659,22.608559000108418,21.184451434756106
2.0,33.636363636363626,-12.402006407228363,-18.418144345506796,23.881813848833026,23.707192393482465,23.574546908759793,22.724471641208766,21.118072780578196
2.0,35.45454545454545,-11.523446274771452,-18.095133539804674,23.631519521311077,23.721980204391087,23.65065974344596,22.842319918234434,21.12497703422133
2.0,37.272727272727266,-10.51136791790433,-17.735311520603013,23.40613552552768,23.734422680788892,23.725047570558555,22.960848991296544,21.179800282990527
2.0,39.09090909090909,-9.375859720025638,-17.336386603159198,23.20013543351358,23.745524436081173,23.798225421860266,23.079782171975005,21.271780623544117
2.0,40.90909090909091,-8.128240411522976,-16.89497073603922,23.01077973008459,23.75638587850102,23.870752489998033,23.19960061339926,21.389125716352204
2.0,42.72727272727272,-6.7809462448212035,-16.432375157244877,22.833967510663552,23.76713876805229,23.94295916529262,23.318561881828227,21.52312497756781
2.0,44.54545454545453,-5.34740702998612,-15.9862871957825,22.6710999697187,23.778391780027636,24.01497905842861,23.437025924175867,21.668739995597235
2.0,46.363636363636346,-3.8419122665590457,-15.665161222237131,22.51880882452371,23.790728588301246,24.08644107031697,23.55401269208705,21.82162679621115
2.0,48.18181818181819,-2.279468706018309,-15.759249718677447,22.377784122721195,23.805381969329833,24.15814050079606,23.669727624893987,21.977866749113836
2.0,50.0,-0.6756507646831289,31.69589108742902,22.248925484225385,23.822226715754983,24.229490456476274,23.783479015617033,22.134706741052874
2.0,51.81818181818181,0.953554721858139,15.584311251137468,22.133825881757986,23.84207607893969,24.302024729813063,23.894758545277107,22.2896716964796
2.0,53.636363636363626,2.591907855309187,15.415279919556838,22.03393496220876,23.86574367729485,24.376231483956122,24.004131997965377,22.44184917856801
2.0,55.45454545454544,4.2230775537528,15.742787863581322,21.949908868737012,23.89257113202901,24.451528969156783,24.11001338931839,22.589141422212457
2.0,57.27272727272728,5.830804339655003,16.234748485605,21.882891360210397,23.9236443229986,24.527361666098873,24.213091283392323,22.730954594709566
2.0,59.09090909090909,7.399062414117475,16.756157889461353,21.83357097786,23.9580142589918,24.603853584166075,24.31202618171543,22.86651760699053
2.0,60.90909090909091,8.912219401824778,17.254218533068453,21.802055488396142,23.996147989981353,24.68056909610401,24.407249971846866,22.996509886871063
2.0,62.72727272727272,10.35519217435038,17.709913082886743,21.78821813467459,24.037631502379867,24.75766601228301,24.49717180145788,23.118093566363513
2.0,64.54545454545453,11.713597198577249,18.122163748651438,21.791842039849598,24.08228175337755,24.836986440988998,24.58254148201948,23.233140921053682
2.0,66.36363636363635,12.97389391156177,18.493524058600112,21.812182696763216,24.130638870717313,24.911300513973885,24.664805820239366,23.33914024358691
2.0,68.18181818181819,14.123519692682356,18.824785749270937,21.847372294561744,24.18153042265178,24.986456274203306,24.74166628594577,23.43736984119535
2.0,70.0,15.151015087672203,19.122459225608623,21.895812937993107,24.23492278290669,25.06392489558292,24.814655251172624,23.523599081008854
2.0,71.81818181818181,16.046138036304818,19.388614257141917,21.956504352346812,24.290709026353404,25.13840823174732,24.88212833648177,23.605828538837187
