traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
2.0,-55.45454545454545,-19.255053132956974,22.744876881532868,21.902048465416726,17.812781945863215,19.03592740852299,21.80611519213528
2.0,-53.63636363636364,-19.41933444936825,22.70280841479691,21.928117255116792,18.16464174901836,18.910430490076948,21.72308758671663
2.0,-51.81818181818182,-19.445923568108885,22.653583880662776,21.95012371963873,18.812895877616384,18.797066955053,21.640432698830026
2.0,-50.0,-19.33469240349493,22.607854082037196,21.968378273601655,31.55901774745708,18.700589824237028,21.55928839573853
2.0,-48.18181818181818,-19.086176780723687,22.551107375679408,21.983291602375687,-18.740849101507493,18.62487946504585,21.47956137813595
2.0,-46.36363636363637,-18.701573854684803,22.495199967104213,21.99464674250143,-18.020128605045407,18.574250355042096,21.40118960228867
2.0,-44.54545454545455,-18.1827363429996,22.433256831083213,22.00371870018037,-17.60144077482998,18.555072376235547,21.32598925100168
2.0,-42.72727272727273,-17.532163601069268,22.364691588543597,22.010479367162816,-17.316442674548224,18.57223276895438,21.252964466358826
2.0,-40.909090909090914,-16.75298958212538,22.289992912344104,22.017086346679108,-17.11297775561364,18.632024962814164,21.183851471245514
2.0,-39.09090909090909,-15.848967740281886,22.20988517255259,22.02672819364564,-16.971823457297806,18.73825873339368,21.11884636148347
2.0,-37.27272727272727,-14.824452949313924,22.125443246835687,22.04142959008999,-16.88272701171468,18.89820658677372,21.05909885973237
2.0,-35.45454545454545,-13.684380524264704,22.033943869191702,22.069589747437234,-16.83953497109296,19.116312719627157,21.005470276468653
2.0,-33.63636363636364,-12.434242446937994,21.934883326189265,22.11922686234903,-16.8437925858868,19.40056478652668,20.958386960598887
2.0,-31.81818181818182,-11.080060909803326,21.82849556711578,22.2070716654996,-16.885878147288455,19.764117949789952,20.919354754334236
2.0,-30.0,-9.62835930575886,21.71444606211827,22.36521801058301,-16.965667254260097,20.233495046904707,20.88885998009936
2.0,-28.181818181818187,-8.086130803500492,21.5925973743856,22.678037887726564,-17.077343188299363,20.885864167362435,20.869044717170983
2.0,-26.363636363636367,-6.460804659876771,21.462944912285977,25.184754372178677,-17.218670892487612,8.95505019843112,20.85932107125188
2.0,-24.545454545454547,-4.760210431510462,21.32549601239931,18.071233245087445,-17.385124257036782,-29.388079314253105,20.86124423613913
2.0,-22.727272727272734,-2.992540258087232,21.179596750173733,-22.520916342606878,-17.569842874817795,-21.86142960366547,20.87497937388624
2.0,-20.909090909090907,-1.16630939900128,21.024577915535964,-21.719641597374103,-17.769489703627805,-21.464383538146038,20.90100469476136
2.0,-19.090909090909093,0.709684786538233,20.861477136351496,-21.163205496535337,-17.97861250251633,-21.31613090645559,20.939820151835317
2.0,-17.27272727272728,2.6264052183383653,20.68903841043799,-20.711451094663463,-18.194723044491344,-21.273524037851832,20.991548847033183
2.0,-15.454545454545451,4.574618628842559,20.50785634738569,-20.321745543831355,-18.41457661682504,-21.287087215975237,21.055557270838307
2.0,-13.63636363636364,6.54494004182888,20.31661928806285,-19.976742897014635,-18.63520673581282,-21.334582531982537,21.13123064478806
2.0,-11.818181818181827,8.52787798192267,20.115285140404065,-19.66844841869837,-18.85368252604704,-21.408612257698927,21.21962692325665
2.0,-10.0,10.513880197139152,19.903568850436702,-19.394244308552448,-19.06901266839081,-21.50064653961939,21.32082039816422
2.0,-8.181818181818187,12.4933796742004,19.68152911709752,-19.155464685823105,-19.279492919619404,-21.603929741922972,21.434791845458605
2.0,-6.36363636363636,14.45684072496092,19.448606730614397,-18.9526578175808,-19.48416234286281,-21.71418300327921,21.561453311997266
2.0,-4.545454545454547,16.394804921932874,19.20448326703062,-18.787310220269944,-19.6823287251978,-21.827236839557862,21.70113734976576
2.0,-2.7272727272727337,18.297936661629805,18.948277783124748,-18.65990097728836,-19.87300542136128,-21.940242370676373,21.853932723909296
2.0,-0.9090909090909064,20.157068136239754,18.680586518667795,-18.572058891712537,-20.0562900248635,-22.05122506098861,22.01851905807125
2.0,0.9090909090909064,21.963243496989374,18.401430831916063,-18.522329384914016,-20.23159917796784,-22.15810547098792,22.1949272481949
2.0,2.7272727272727195,23.7077619964545,18.110279088613588,-18.50890117160988,-20.39941301002264,-22.25953132806981,22.38273110737289
2.0,4.545454545454547,25.3822199019907,17.807556618400717,-18.52829468730645,-20.559474385756797,-22.35371699966485,22.58203529510766
2.0,6.36363636363636,26.97855097837788,17.494013090111487,-18.57598928880325,-20.71159028076009,-22.441569952876463,22.79218453861135
2.0,8.181818181818173,28.489065344664905,17.171676398716745,-18.64746191874911,-20.855619812433545,-22.52272038673541,23.0127732426694
2.0,10.0,29.906486518032192,16.839853000418053,-18.737984040523077,-20.99235221930345,-22.59570203591001,23.245511156147984
2.0,11.818181818181811,31.223986466223728,16.507599711525824,-18.844240818254367,-21.121823232409582,-22.66057795353925,23.48937139230577
2.0,13.636363636363626,32.43521849969335,16.184750261158243,-18.96201426444874,-21.243857429443345,-22.717570340117547,23.749549520540057
2.0,15.454545454545451,33.53434784501634,15.880391157595309,-19.087071795388823,-21.359152832359456,-22.768748915236188,24.02900346020056
2.0,17.272727272727266,34.51607975228744,15.624257085994962,-19.217951984435683,-21.468151005699557,-22.81339121178381,24.33748463208117
2.0,19.090909090909093,35.37568500110587,15.453319596924674,-19.35120563048815,-21.570693860665312,-22.849983252799973,24.695786243050165
2.0,20.909090909090907,36.10902268227919,15.446906209250187,-19.48607967931278,-21.66714211585624,-22.882078205395743,25.146260232578
2.0,22.72727272727272,36.712560145501584,15.769589693929293,-19.620204228743184,-21.757703087171723,-22.90715964675724,25.824946088896056
2.0,24.545454545454547,37.18339001691409,26.79930961033588,-19.753313195298382,-21.842735192341497,-22.92546693371584,-17.41195731678441
2.0,26.36363636363636,37.5192442045695,-4.821220355528275,-19.884757232540423,-21.922682081407984,-22.94127158107615,-27.549131510602223
2.0,28.181818181818173,37.71850482433452,-15.313302020654804,-20.01441438635361,-21.99829647719032,-22.953791405290232,-25.57234441910066
2.0,30.0,37.780211993596495,-15.06474495143127,-20.141214309023347,-22.069141290735864,-22.963431942694143,-25.095867052946005
2.0,31.818181818181813,37.70406845523097,-15.06975787266781,-20.26564133115284,-22.13643529393836,-22.96755191530504,-24.770240058469582
2.0,33.636363636363626,37.49044100955516,-15.2145081410164,-20.387193958131377,-22.19954246910516,-22.969478787692907,-24.50572800598605
2.0,35.45454545454545,37.14035874736952,-15.439560846655429,-20.50661256308397,-22.259410553455226,-22.9677996925312,-24.2750668030646
2.0,37.27272727272727,36.65550809259895,-15.71308962539465,-20.62363742999615,-22.316475091612496,-22.96272308992699,-24.060318559075505
2.0,39.09090909090909,36.03822467841466,-16.011717207494865,-20.73874517941613,-22.3708236426822,-22.955321923939074,-23.86153829819328
2.0,40.90909090909091,35.29148209597106,-16.31661835217935,-20.85213876230632,-22.42311475282286,-22.951886676008836,-23.667776890396937
2.0,42.72727272727272,34.418877569957345,-16.626553668962256,-20.964037757047933,-22.4731175786887,-22.949105957158345,-23.48139958652317
2.0,44.54545454545453,33.424614629968154,-16.931208516764087,-21.07443543958422,-22.52176657888535,-22.94334517963945,-23.300324248062577
2.0,46.363636363636346,32.313482861168985,-17.232378924862644,-21.183760051771632,-22.569350596146982,-22.93456398873108,-23.12296465818774
2.0,48.18181818181819,31.090834831801747,-17.52496409321923,-21.29218636245459,-22.616306491207787,-22.923676754268133,-22.952002598451728
2.0,50.0,29.76256030867616,-17.80861482485133,-21.399227742342717,-22.662167706260384,-22.923310669126977,-22.78620989855858
2.0,51.81818181818181,28.335057884856248,-18.085431331923488,-21.505771928895065,-22.708754520658847,-22.91142910390533,-22.626921599784
2.0,53.636363636363626,26.815204156218005,-18.354469211798666,-21.61204681761409,-22.755926064657366,-22.912120342891683,-22.4739964471529
2.0,55.45454545454544,25.210320595361484,-18.612935507175244,-21.717069098669583,-22.80529612859145,-22.908088557192485,-22.3273678822614
2.0,57.27272727272728,23.52813828245292,-18.863691214347156,-21.821939445841,-22.855590109446357,-22.90639839736926,-22.19120491183261
2.0,59.09090909090909,21.776760662896464,-19.105435880467272,-21.92569198333146,-22.908615767429502,-22.902062829122457,-22.062720960069555
2.0,60.90909090909091,19.964624511239712,-19.33925746155069,-22.02923286680558,-22.96263589979921,-22.90189409667028,-21.9431410871789
2.0,62.72727272727272,18.10045928935913,-19.56442494810729,-22.13144277689358,-23.01718093668768,-22.9046231285771,-21.83256372236661
2.0,64.54545454545453,16.193245094705375,-19.781717735550007,-22.2330162938699,-23.076611633046557,-22.910243643723177,-21.73184316867659
2.0,66.36363636363635,14.252169401181696,-19.990914839121093,-22.333837550232225,-23.1401606737451,-22.915653934455804,-21.64168913132491
2.0,68.18181818181819,12.286582801043687,-20.191656124834054,-22.433194056475745,-23.199064891956425,-22.92142320196661,-21.560811661396983
2.0,70.0,10.305953961022182,-20.384495902474814,-22.53117924607529,-23.26281956361612,-22.93044142803734,-21.489769111658998
2.0,71.81818181818181,8.319824009654575,-20.569871721382565,-22.62822573637866,-23.3319339622648,-22.94342669149192,-21.428631480918284
2.0,73.63636363636363,6.337760575552165,-20.747345903385902,-22.72330316465122,-23.397666752504705,-22.95710521136041,-21.37700138625472
2.0,75.45454545454544,4.369311698010352,-20.916877324198477,-22.81666169031479,-23.46828231547231,-22.973333175709723,-21.33469616142399
2.0,77.27272727272728,2.4239598319851163,-21.078952694663908,-22.9080054284006,-23.54088979398947,-22.992316942792485,-21.301958107689757
2.0,79.0909090909091,0.5110761690038217,-21.23390134429286,-22.99876160100476,-23.610363647258268,-23.01538557529108,-21.27906058347847
2.0,80.9090909090909,-1.3601245059436202,-21.381412018829295,-23.08594520000605,-23.68364538002145,-23.0429068158948,-21.26618350891778
2.0,82.72727272727272,-3.180628204068231,-21.522271915372578,-23.17376209486182,-23.758419229007785,-23.073700214624225,-21.26308552418851
2.0,84.54545454545453,-4.941665155165833,-21.65561907158844,-23.25980290119704,-23.82919654817303,-23.110051700827743,-21.269190667430067
2.0,86.36363636363635,-6.634752053545787,-21.782305028929137,-23.34286554442022,-23.90225241651744,-23.148631272125517,-21.28436882338488
2.0,88.18181818181819,-8.251732923996535,-21.9013485304852,-23.42306442113517,-23.978763989786952,-23.188636607699152,-21.3076103286245
2.0,90.0,-9.784818410927592,-22.01350939934611,-23.50038916055428,-24.047561557968265,-23.235572769354057,-21.33845508219304
3.0,-90.0,22.43737389097937,23.12616289309381,21.00133431596602,19.558001515532727,22.472801347057555,23.697189656689037
3.0,-88.18181818181819,24.1731499343878,23.040832553001625,20.86553847721996,19.5334802424513,22.50056118242189,23.67843500162689
3.0,-86.36363636363636,25.67878092530016,22.962163315108327,20.73192570819968,19.51062389821316,22.52657182047568,23.65756177288381
3.0,-84.54545454545455,26.936720574634023,22.885059446448267,20.59958302720185,19.48466996924605,22.54757916235029,23.63393649098748
3.0,-82.72727272727273,27.932309133175536,22.809026362226646,20.46851239612366,19.45263737688412,22.56189791383335,23.60694212099156
3.0,-80.9090909090909,28.653944233039937,22.73478360788333,20.3403191221198,19.41109580100703,22.56944286106641,23.57598814742028
3.0,-79.0909090909091,29.093216099089297,22.6615261915464,20.213870180288243,19.356872463333232,22.56747257934109,23.54052048867345
3.0,-77.27272727272728,29.245005554583805,22.58967739650705,20.089665168417447,19.2862341370244,22.555669055700307,23.500031099999436
3.0,-75.45454545454545,29.10754367893012,22.519647269540197,19.969373407155405,19.196607224853626,22.53326790524308,23.45406711646933
3.0,-73.63636363636364,28.682432422289075,22.45182474013328,19.854497165376618,19.084660060706565,22.500562167903865,23.402239391848312
3.0,-71.81818181818181,27.974625936804337,22.38570823514705,19.74519589186172,18.94708625216449,22.454522044586117,23.350165466805898
3.0,-70.0,26.99237284201393,22.32163072908062,19.64704873576457,18.78106911684139,22.3938366297063,23.281881939207743
3.0,-68.18181818181819,25.74712009727065,22.25962698067589,19.560445195960536,18.582848040507507,22.316171716659102,23.21646711606749
3.0,-66.36363636363636,24.25337960142072,22.200928704140274,19.49141954034682,18.349725454615445,22.22300772353327,23.14353812360904
3.0,-64.54545454545455,22.52855907435865,22.14594300688099,19.44386671489342,18.0784342990411,22.1131584356466,23.059014637124992
3.0,-62.72727272727273,20.592759191326728,22.095622351914443,19.421986760001666,17.76526976245469,21.988016156968825,22.964493343476597
3.0,-60.90909090909091,18.468539334111284,22.051463473173087,19.43031397108325,17.408488856438428,21.84647975733216,22.86490968076666
3.0,-59.09090909090909,16.180654689019075,22.013321460020723,19.471105022725247,17.009093144521152,21.68848340284933,22.758884239209003
3.0,-57.27272727272727,13.75576775543556,21.98235154215264,19.54594069705993,16.574782132358546,21.51540416779952,22.646602952498235
3.0,-55.45454545454545,11.222137626980343,21.958809926685777,19.65432092099104,16.139121064609817,21.32834544365773,22.52472461995272
3.0,-53.63636363636364,8.609290666308063,21.94382331212205,19.795699642771712,15.787665928642342,21.130242468233146,22.39687129087412
3.0,-51.81818181818182,5.947676411437459,21.93612852309833,19.965982878757536,15.78420025714621,20.922398776378326,22.262043104308717
3.0,-50.0,3.268312723599883,21.936941794724184,20.15987022151429,30.513532415899142,20.705641936525502,22.12294090579425
3.0,-48.18181818181818,0.6024243119753598,21.944450343659398,20.37407600579885,-15.17104806992142,20.477856892004603,21.98025749285937
3.0,-46.36363636363637,-2.018921152131456,21.95854582601509,20.60363635210014,-14.7480875648744,20.24324137469896,21.83485806851495
3.0,-44.54545454545455,-4.565175091030806,21.977725113055676,20.84457291637132,-14.88802015498357,20.002746005079,21.68842615459629
3.0,-42.72727272727273,-7.006664026985604,22.00042574029888,21.09365385742113,-15.297201106522625,19.76064158651424,21.540731521266096
3.0,-40.909090909090914,-9.314935390328843,22.024426460289103,21.35479270500949,-15.774693786525098,19.521204263626025,21.39308392597633
3.0,-39.09090909090909,-11.463089099389618,22.047947804770267,21.628137276095337,-16.242849231379445,19.293356229752813,21.24603132090999
3.0,-37.27272727272727,-13.426091048068828,22.07181229654149,21.912112092674302,-16.66933895577228,19.08443917113888,21.101197580801657
3.0,-35.45454545454545,-15.181064847750203,22.093531551184483,22.210317322453196,-17.047493575313794,18.908773470627416,20.95831555519648
3.0,-33.63636363636364,-16.707558423651072,22.11133281049669,22.526242852426776,-17.37158715434731,18.78008244792866,20.81798017806659
3.0,-31.81818181818182,-17.987782358758366,22.12402898576171,22.872097516893007,-17.654057444970768,18.7326161906167,20.68129443568472
3.0,-30.0,-19.006817207742408,22.13053098665374,23.274901553363023,-17.89255939915756,18.8104012642488,20.548213784650173
