traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
77.0,48.18181818181819,-24.97936079120575,-21.821369931095134,24.393456506030354,24.66988976465983,24.469323113894966,23.308661167533,19.99966111433831
77.0,50.0,-24.0830051875029,32.12431251192467,24.276300344733738,24.683769431880872,24.52577967988318,23.41125146477046,20.217026813155993
77.0,51.81818181818181,-23.115603925952506,21.49254600504415,24.16894693809357,24.699204912259233,24.582595102920788,23.512901244972237,20.432225417830477
77.0,53.636363636363626,-22.080534756946683,20.64812237943186,24.062209267664286,24.71107576395184,24.640058034566984,23.61349962803365,20.643343947690795
77.0,55.45454545454544,-20.981411698195004,20.112089697528067,23.96783069134102,24.725302677299396,24.69817437185915,23.712616410569073,20.84990501851934
77.0,57.27272727272728,-19.822072416124172,19.714684841863143,23.875870989794038,24.742236448939735,24.75692703830142,23.810946293093373,21.052204237430836
77.0,59.09090909090909,-18.606564826392688,19.413054368405888,23.788510076659946,24.754189547567336,24.81622284705746,23.907482160951805,21.24848134785067
77.0,60.90909090909091,-17.339132960304784,19.187322932492314,23.714097383909987,24.77033966820086,24.876374976595244,24.00346606026729,21.440742189446837
77.0,62.72727272727272,-16.024202146473122,19.028428054695308,23.643045194978384,24.789264153295576,24.938700419881386,24.09800137286005,21.62685367579889
77.0,64.54545454545453,-14.66636355946876,18.932072602225638,23.57744543375948,24.80529388074997,25.0026270569457,24.191334573731027,21.80730457615784
77.0,66.36363636363635,-13.270358189408126,18.893789301431507,23.52295545798337,24.825445770060114,25.067040508329683,24.283571252777016,21.982907482642453
77.0,68.18181818181819,-11.84106028844855,18.9075320621177,23.474044510142612,24.84626750883949,25.128876795817124,24.374477799105755,22.153053533565714
77.0,70.0,-10.383460351989743,18.970613847747696,23.431694236414728,24.8672805609024,25.19611862905154,24.464398555508165,22.31835218971615
77.0,71.81818181818181,-8.902647694003683,19.07180901817309,23.396437432883793,24.888923491280426,25.262737824217112,24.552924614053495,22.47837499338858
77.0,73.63636363636363,-7.403792677332454,19.204782949311515,23.368005718270297,24.912510019722234,25.33076704797827,24.640231755029085,22.633769711325364
77.0,75.45454545454544,-5.892128660998338,19.36062851281053,23.34566453614917,24.93681451258181,25.401533793956617,24.725919186178352,22.783082552994912
77.0,77.27272727272728,-4.372933727558001,19.534444415973923,23.329731141176204,24.9625987231877,25.473872452006503,24.811006978236463,22.927825845378283
77.0,79.0909090909091,-2.8515122543015474,19.721877856643815,23.320248819596657,24.991156749257527,25.539822942925404,24.895318198343908,23.06839216398845
77.0,80.9090909090909,-1.3331763926412812,19.917882588878424,23.31670868179296,25.02177851190052,25.61346770015831,24.978614069138537,23.203762030345473
77.0,82.72727272727272,0.17677247964307785,20.11725763650241,23.320146902280797,25.0551493612972,25.68635219165276,25.06071355159085,23.334586521689324
77.0,84.54545454545453,1.6730622685424006,20.31662852291373,23.32968829783649,25.090910238381362,25.757142847561852,25.14146548994043,23.460817985890117
77.0,86.36363636363635,3.1504685717098395,20.514781220937202,23.345378099912857,25.128946513511806,25.829093359490003,25.22067814460337,23.582864110945472
77.0,88.18181818181819,4.603832919833742,20.708792838635972,23.366524903063805,25.169152508075427,25.907621359730797,25.29741782230506,23.69997150308364
77.0,90.0,6.028080787800349,20.90036743363484,23.393194794509995,25.211425670611433,25.976336481730286,25.37553928834295,23.812909895548625
78.0,-90.0,-4.204813160236302,-25.978283818303566,-25.347111487563936,-23.74677508389474,-20.873329410825548,-23.453420048019133,-25.23450918996855
78.0,-88.18181818181819,-2.1898045406376485,-25.90024264129704,-25.26288370035931,-23.610075624408225,-20.683474935208903,-23.451097348511105,-25.201496449983267
78.0,-86.36363636363636,-0.16240565533270673,-25.830782708023946,-25.17617617839359,-23.468569213933534,-20.49782539969732,-23.456306621422584,-25.171430600504465
78.0,-84.54545454545455,1.866559268436791,-25.756782023110304,-25.08804963465022,-23.322194925560336,-20.31798587796291,-23.4685611148304,-25.144497684792356
78.0,-82.72727272727273,3.8862576423925836,-25.688279124231627,-24.99878768374173,-23.171279427776426,-20.149156468692752,-23.488059261138673,-25.120471393323243
78.0,-80.9090909090909,5.885906352112619,-25.61721710567953,-24.908722788315686,-23.01588387915329,-19.994588276267194,-23.513770880149988,-25.100364886982675
78.0,-79.0909090909091,7.854829327784237,-25.545920308330963,-24.818163851144895,-22.855737174985403,-19.859481671427538,-23.54544795633093,-25.083092072077093
78.0,-77.27272727272728,9.782514543449157,-25.47970193875475,-24.727939173708588,-22.69130228543018,-19.74750422772117,-23.582711832435105,-25.066434630540726
78.0,-75.45454545454545,11.658670140422819,-25.411750753665636,-24.638334121381455,-22.523914859813605,-19.664109237642663,-23.625279205771864,-25.05014596324834
78.0,-73.63636363636364,13.47327937524655,-25.35161148248624,-24.548692544521902,-22.352535524433932,-19.61211119051418,-23.67343844690886,-25.033970224989602
78.0,-71.81818181818181,15.216654098807243,-25.285715257278888,-24.458476527647054,-22.176862486271368,-19.594045215583602,-23.725573765834703,-25.018665405237076
78.0,-70.0,16.879486481100596,-25.221878479530567,-24.368224269018068,-21.998490611359696,-19.610502015226498,-23.78274510913738,-25.00555603586233
78.0,-68.18181818181819,18.45289870548123,-25.16092892693659,-24.27745470517844,-21.816144430492688,-19.661232435811364,-23.84489868436023,-24.99136982186491
78.0,-66.36363636363636,19.928490367083093,-25.101603664473288,-24.18664456214797,-21.6316742298882,-19.746569977472674,-23.909828207336968,-24.975011352181077
78.0,-64.54545454545455,21.298383322351405,-25.042583809331717,-24.09551639504636,-21.44402204648726,-19.865197496445006,-23.97551508776691,-24.95830646646313
78.0,-62.72727272727273,22.55526375023592,-24.983201441288887,-24.004298465308736,-21.25404457090217,-20.01701964651202,-24.051044740246336,-24.946091179703902
78.0,-60.90909090909091,23.692421200481544,-24.92481800645791,-23.913228666985265,-21.06278646246092,-20.201694562788308,-24.12523268628993,-24.92678492834625
78.0,-59.09090909090909,24.703784420538856,-24.866852469861243,-23.82143262433668,-20.868986288931982,-20.42476501957988,-24.195274450082742,-24.90944026142236
78.0,-57.27272727272727,25.58395376981561,-24.810042483680945,-23.729595677790755,-20.675172648170335,-20.693155623688234,-24.27469130148929,-24.895229856550866
78.0,-55.45454545454545,26.328230048210223,-24.751976986024697,-23.63726880817136,-20.479627430726616,-21.03086079957212,-24.35028886980819,-24.871181921599696
78.0,-53.63636363636364,26.93263958501272,-24.69252950895203,-23.545048185673487,-20.287417360056175,-21.48279714334129,-24.419321126216342,-24.847802312341138
78.0,-51.81818181818182,27.39395545422408,-24.631840720382005,-23.45190036265721,-20.09596302966394,-22.222489949995854,-24.4942634786874,-24.824315327347307
78.0,-50.0,27.70971470302591,-24.56970964622234,-23.358927387142593,-19.91072939938392,-32.15176225561744,-24.55952266353023,-24.792911290795928
78.0,-48.18181818181818,27.878231501418263,-24.505917239672474,-23.265876242371927,-19.734485956773046,22.30045031080051,-24.626275698910945,-24.75994583329009
78.0,-46.36363636363637,27.898606142819936,-24.43923982407481,-23.172342191505294,-19.57104972327205,21.636288290554713,-24.699584692069948,-24.72735018518722
78.0,-44.54545454545455,27.770729847577304,-24.369834746807552,-23.07934942434935,-19.428152784177332,21.255986711036925,-24.75915211053794,-24.687685728943904
78.0,-42.72727272727273,27.495285343735922,-24.296721137209826,-22.986241475490004,-19.31291160124517,20.98943261501277,-24.812346106832024,-24.64364222070961
78.0,-40.909090909090914,27.073743221974162,-24.220513113291826,-22.895107635584978,-19.235744943612445,20.784375865521874,-24.869642361445244,-24.59624083330769
78.0,-39.09090909090909,26.508354084159752,-24.140145885847318,-22.804611047761075,-19.207405817394772,20.6190945070695,-24.931369675797185,-24.542552188538366
78.0,-37.27272727272727,25.80213652744792,-24.056564002398922,-22.716126364974375,-19.242157513681263,20.480579036161213,-24.994492768787808,-24.48364598117243
78.0,-35.45454545454545,24.958861028073677,-23.968864807701475,-22.631193288438485,-19.352598191784406,20.36487637761416,-25.065889062653042,-24.417396051951556
78.0,-33.63636363636364,23.983029810882257,-23.87715927649506,-22.54875949049392,-19.55503919838401,20.26937386120701,-25.15630306624587,-24.347420168871082
78.0,-31.81818181818182,22.87985281207367,-23.781510319690565,-22.47201587054802,-19.864170377479297,20.193167186820364,-25.280375455311884,-24.268615357222927
78.0,-30.0,21.65521986349574,-23.681898728434046,-22.400794599287295,-20.309766341048594,20.136580234718856,-25.471182115057786,-24.183159156914513
78.0,-28.181818181818187,20.315669246992854,-23.578486359620946,-22.337122594552778,-20.96853372327967,20.100102125612636,-25.80848045347193,-24.090866380733615
78.0,-26.363636363636367,18.868352786697848,-23.47090167021917,-22.282139242897273,-9.00081003265018,20.08468340860304,-27.61768910514276,-23.99120383281698
78.0,-24.545454545454547,17.320997665638405,-23.3601861959437,-22.238439083065096,29.557547670391997,20.090515176078625,-17.388944678964464,-23.88303349897447
78.0,-22.727272727272734,15.681865170518092,-23.246271688170403,-22.206231521101493,22.0892718751671,20.119290773789004,25.70522507371743,-23.76716267599815
78.0,-20.909090909090907,13.959706584932366,-23.128879939014716,-22.186804356829647,21.763905399693726,20.169934834379617,24.92929921652228,-23.642144564968362
78.0,-19.090909090909093,12.163716466504692,-23.00923311243951,-22.1819875757323,21.69210216985907,20.241640183819975,24.391575907899764,-23.509760502108485
78.0,-17.27272727272728,10.303483557394598,-22.887185016594188,-22.192499138758112,21.726642555167793,20.33351568139971,23.961296856079876,-23.368984023058864
78.0,-15.454545454545453,8.38893959026537,-22.763635152284238,-22.21952770150688,21.81801981957326,20.443158146870296,23.593112615811467,-23.219795222406177
78.0,-13.63636363636364,6.430306263034805,-22.63895920351055,-22.26277525666064,21.940876027528695,20.568644815425984,23.26841095482437,-23.0631901529815
78.0,-11.818181818181827,4.43804066550938,-22.51457654510962,-22.322828226704324,22.082010117884728,20.70652318436312,22.977424038687822,-22.898838472832605
78.0,-10.0,2.4227794492674466,-22.39074268160225,-22.398845661902776,22.232894891563078,20.855970872748465,22.709482582278017,-22.726322942768668
78.0,-8.181818181818187,0.39528203886736024,-22.268125787271536,-22.489843886653798,22.387740487839114,21.01326641074527,22.46297076000114,-22.54546377665057
78.0,-6.36363636363636,-1.6336268124264164,-22.147690790588115,-22.596009335666782,22.54347955960313,21.17579165494221,22.238814581305697,-22.356749387728478
78.0,-4.545454545454547,-3.653114815705001,-22.030392493837255,-22.715777056900563,22.698042850369156,21.341364218649353,22.036800588164247,-22.160124229356477
78.0,-2.7272727272727337,-5.652399979709638,-21.917181739795662,-22.8469835660121,22.848258717381515,21.507981527347372,21.858021751562273,-21.95606070192015
78.0,-0.9090909090909065,-7.620808175588332,-21.80869843323879,-22.990678819240213,22.99493520657726,21.674347086397518,21.703996916121355,-21.744723327242923
78.0,0.9090909090909065,-9.547830125778045,-21.706345096357538,-23.147556649024164,23.139192035739544,21.838621288890682,21.57486040482612,-21.52595371720556
78.0,2.7272727272727195,-11.42317751275043,-21.609828067269234,-23.319213464946586,23.278703349294183,22.000222748944417,21.473236998634995,-21.30231942374864
78.0,4.545454545454547,-13.236837908057968,-21.520151857448546,-23.50428025501124,23.41249655865662,22.15793821475373,21.398741004818888,-21.074428925556134
78.0,6.36363636363636,-14.979128228415753,-21.43768087252266,-23.699588822814263,23.53946056593,22.31116920196434,21.35106014113013,-20.84412099553948
78.0,8.181818181818173,-16.640746433418588,-21.362288084224232,-23.907876251685025,23.65604511688074,22.459250571710477,21.328922207471066,-20.614492325192064
78.0,10.0,-18.21282118888045,-21.293624448985824,-24.13194666015793,23.766392789447238,22.601899482300645,21.330406237541677,-20.38813292669905
78.0,11.818181818181813,-19.686959230645265,-21.23155255276057,-24.371179404770707,23.86898151611102,22.738204930050554,21.353717512506943,-20.172543005276104
78.0,13.636363636363626,-21.05529017599489,-21.175601717783483,-24.626616704793776,23.958264546912474,22.868129670830694,21.395935536239598,-19.976538394712364
78.0,15.454545454545453,-22.310508543407323,-21.125108055427685,-24.905419823301074,24.042172451563957,22.99273821195886,21.454782565856185,-19.81236571840694
78.0,17.272727272727266,-23.445912756322873,-21.079181707667484,-25.214472880691872,24.11946319534796,23.111204962564386,21.527996921632802,-19.69658545644417
78.0,19.090909090909093,-24.455440922678385,-21.036050696909534,-25.57415711279721,24.186453811894125,23.223593493043392,21.611813477095044,-19.663864121140705
78.0,20.909090909090907,-25.3337031991831,-20.996504469261414,-26.032728976069322,24.245725683650164,23.330551298724657,21.704744518848106,-19.768128756810672
78.0,22.72727272727272,-26.076010567544877,-20.957868452948812,-26.711051920828282,24.299723118267522,23.43179065515239,21.80399832513569,-20.16888917096569
78.0,24.545454545454547,-26.678399869010622,-20.919678240709914,17.167277107663125,24.345132375525168,23.527507749543073,21.909180460151035,-29.050447899700494
78.0,26.36363636363636,-27.137654963562525,-20.88109365531338,28.227342755800663,24.385156423151066,23.617995642639556,22.0174003892019,7.770385292304596
78.0,28.181818181818173,-27.451323900801807,-20.84093975358385,26.500725236220504,24.418422326365842,23.70401239868401,22.128435750874324,19.54919970327359
78.0,30.0,-27.617732010844822,-20.798943691318907,26.04723911351448,24.44711429393145,23.785107481850794,22.240686179646925,19.13930646286946
78.0,31.818181818181813,-27.63599084533983,-20.75521178659811,25.736031462076014,24.47177829098957,23.86242731830698,22.35450204478665,18.959037293840407
78.0,33.636363636363626,-27.506002920868458,-20.70972268647717,25.490300633809944,24.492767675762003,23.935694639560584,22.468393231125035,18.916279694227377
78.0,35.45454545454545,-27.228462239407012,-20.66349621474199,25.27825984514849,24.50757275059847,24.005660108768254,22.58295069646376,18.967440503172817
78.0,37.272727272727266,-26.804850583068887,-20.619155171759267,25.086882390893578,24.522161438183595,24.072209223829464,22.696330881321515,19.084385969107494
78.0,39.09090909090909,-26.237429602910343,-20.580053312080214,24.906857384112556,24.532506645693168,24.136024369571157,22.80955088697364,19.246508831645073
78.0,40.90909090909091,-25.529228744037386,-20.55161200566922,24.732874157936685,24.540939804487113,24.19806852178229,22.922863238499318,19.439609325118628
78.0,42.72727272727272,-24.684029071481035,-20.54955978873709,24.56869215494743,24.546555474423172,24.25756407878629,23.035165560535432,19.65270198001802
78.0,44.54545454545453,-23.706343083194568,-20.59381745454594,24.41396827448348,24.552023139077633,24.31585364086966,23.14752613062859,19.87858671494786
78.0,46.363636363636346,-22.601390617950173,-20.74434711427237,24.260512854856877,24.55638562610629,24.37242891765976,23.258844419635686,20.11074089767271
78.0,48.18181818181819,-21.375070986762456,-21.16903307159216,24.103982456628206,24.55791920700479,24.42856233157349,23.37046306326932,20.3466018202003
78.0,50.0,-20.033931476628194,32.091878530486646,23.96009414171034,24.561916984146247,24.483783743456335,23.48096467805736,20.58191363275594
78.0,51.81818181818181,-18.585132394739862,20.615174732478973,23.824459741084752,24.56672183552527,24.539547886596175,23.590844220790657,20.814968970660964
78.0,53.636363636363626,-17.03640883980131,19.655737642044944,23.690964777927988,24.568938289447374,24.596184452362813,23.700886941300258,21.04636170838057
78.0,55.45454545454544,-15.396029404547196,19.012651430729782,23.568308022300783,24.572914603722282,24.654755820032037,23.80977195502281,21.272271846045463
78.0,57.27272727272728,-13.672752029952282,18.53206666020316,23.450233299153993,24.578955495615247,24.715419440918122,23.918515234954278,21.493308562909377
78.0,59.09090909090909,-11.875777246823958,18.18647623488934,23.339478423761356,24.582806581872937,24.775011986160838,24.026042397255548,21.708354547626694
78.0,60.90909090909091,-10.014699054419692,17.969587361321015,23.240117102389725,24.589980628203683,24.83877539431016,24.13316378041217,21.917748591503784
78.0,62.72727272727272,-8.099453698347208,17.878325159492306,23.147981151893003,24.598971240817516,24.902715615282318,24.238757894830645,22.120513408365394
78.0,64.54545454545453,-6.140266621220676,17.90465102418085,23.065688747321726,24.60858153892859,24.97037252736888,24.343363208317122,22.316436766039605
78.0,66.36363636363635,-4.147597869302079,18.03100964011078,22.992562507072968,24.620647422107915,25.040104060161156,24.446665886570685,22.505921468547907
78.0,68.18181818181819,-2.1320862466001196,18.231354197568546,22.928714742881336,24.635222367651487,25.107927164839225,24.548714595371315,22.688220204142333
78.0,70.0,-0.10449251458641082,18.48382334147135,22.875108340413,24.653027880800476,25.18084538435346,24.648886194898246,22.863840018129437
78.0,71.81818181818181,1.9243580592161587,18.765795834142146,22.83264885044262,24.67391696426484,25.252186048979326,24.74713077049359,23.03222323742254
78.0,73.63636363636363,3.9436334970406395,19.06306066009308,22.800777776864326,24.697991570760223,25.32793625994033,24.843690467541357,23.193964505327628
78.0,75.45454545454544,5.94255294250939,19.362400842134452,22.780744379839682,24.725092992282097,25.401503102228702,24.937805515073133,23.34810956647905
78.0,77.27272727272728,7.910444219331742,19.657960846450504,22.77183681009395,24.7555711431171,25.47444191569177,25.030313131026023,23.4951398096709
78.0,79.0909090909091,9.836800809761291,19.944605834311666,22.774606826478244,24.78986302641742,25.55118367117924,25.12062390612435,23.63477792285637
78.0,80.9090909090909,11.711337948607344,20.21860286763031,22.788281714690932,24.829270651944398,25.624370285540774,25.208591416612677,23.7670968700617
78.0,82.72727272727272,13.524047533314924,20.479093924072977,22.812105323960544,24.871466685397124,25.70605261326402,25.294089020932404,23.892352659492374
78.0,84.54545454545453,15.265251556950997,20.725434534647754,22.84545420440992,24.919374723146746,25.77727301042244,25.37701031843801,24.010009190553987
78.0,86.36363636363635,16.92565377881883,20.95634574269775,22.887410866168064,24.968684784152092,25.848727386517865,25.45726946238335,24.12024449970899
78.0,88.18181818181819,18.496389356833138,21.1724715652048,22.936643025553888,25.01827290602097,25.921891655409325,25.534801326873776,24.224280684196245
78.0,90.0,19.96907217666965,21.374760706193424,22.992995341670685,25.073429536144417,25.99559132757048,25.609561528444374,24.320888489948487
79.0,-90.0,17.139277254625455,-25.988036186792534,-25.099466155896863,-23.064104313152054,-21.24599610738713,-24.217777082241334,-25.562058813019803
79.0,-88.18181818181819,17.89004060092877,-25.920242218165924,-25.024813664251766,-22.953156321576603,-21.143288869979685,-24.20139201972281,-25.52440550191818
79.0,-86.36363636363636,18.522640177258904,-25.85281565123421,-24.95118976054864,-22.84222011023591,-21.037991588765944,-24.182612983399764,-25.48522198010346
79.0,-84.54545454545455,19.032424776784637,-25.78535119441697,-24.87940225565663,-22.731635565853136,-20.928111514737584,-24.162590078951688,-25.444298144111826
79.0,-82.72727272727273,19.41564619337298,-25.718057940960364,-24.80893879683662,-22.62220833143445,-20.814596983548782,-24.139668544398354,-25.40143367641815
79.0,-80.9090909090909,19.66948678038395,-25.650399745586924,-24.739371100181614,-22.513525936643042,-20.69513066380235,-24.113166667171228,-25.356440175297053
79.0,-79.0909090909091,19.792080167499723,-25.582203181631456,-24.670891448062022,-22.40693234521831,-20.568344302028724,-24.0834749802383,-25.30914321437217
79.0,-77.27272727272728,19.782524983266775,-25.513357565209105,-24.603685360732975,-22.30241706255814,-20.43278237879031,-24.05049401486511,-25.25938431175473
79.0,-75.45454545454545,19.64089148245581,-25.44375676127163,-24.537929366211742,-22.20124713224978,-20.28772188673026,-24.01233029893951,-25.207022789238664
79.0,-73.63636363636364,19.36822102951148,-25.373300486026608,-24.47378883353781,-22.104279299858263,-20.131306174373513,-23.970087604282625,-25.15193750278462
79.0,-71.81818181818181,18.966518441889963,-25.302004396919653,-24.409997156143824,-22.011798194886072,-19.962000955836636,-23.921046579737272,-25.095718633529522
79.0,-70.0,18.43873724958015,-25.230016937274684,-24.34775067714729,-21.926288040901643,-19.77996875361617,-23.867008369812286,-25.038746502819798
79.0,-68.18181818181819,17.78875797918827,-25.156999902020686,-24.28636197354423,-21.848670660297454,-19.581909633582235,-23.807647417000272,-24.976794699261923
79.0,-66.36363636363636,17.02135962225287,-25.083253531863,-24.226457278858216,-21.78027214543505,-19.368626277192682,-23.740908511246523,-24.909706745641408
79.0,-64.54545454545455,16.142184497570206,-25.00923245285945,-24.168238575111552,-21.72321811845038,-19.13922263278477,-23.666027728627615,-24.83934371562114
79.0,-62.72727272727273,15.157696765880681,-24.93433801854181,-24.111864557514764,-21.678965944630104,-18.89473032427528,-23.588914056320874,-24.768457204831513
79.0,-60.90909090909091,14.075134901938616,-24.858953745380873,-24.05830174619269,-21.650062973800956,-18.63746548479476,-23.502876866602424,-24.689966008758518
79.0,-59.09090909090909,12.902458473415498,-24.781443549020338,-24.006636641376257,-21.636870389121434,-18.375695876565963,-23.40797150317094,-24.608948496374904
79.0,-57.27272727272727,11.648289617946538,-24.703118142216766,-23.958196385395876,-21.642188426086022,-18.124741625849175,-23.310106024639005,-24.525200587455778
79.0,-55.45454545454545,10.321849648612382,-24.62628287412172,-23.9127119565381,-21.666727221167232,-17.915124234202356,-23.205351695822205,-24.43447386012802
79.0,-53.63636363636364,8.932891253965737,-24.54884183878245,-23.87113479035873,-21.71196206121485,-17.81986846655152,-23.094550988772383,-24.34059079313721
79.0,-51.81818181818182,7.4916267911044105,-24.47178264454466,-23.83284350204481,-21.778139610309612,-18.042168496673572,-22.980933714253045,-24.242318129639624
79.0,-50.0,6.00865319901797,-24.395351188439424,-23.798641981879722,-21.865269323523773,-31.95619304846632,-22.864811539519522,-24.139841563860333
79.0,-48.18181818181818,4.494874084284844,-24.319245162207693,-23.768573305991847,-21.973015131218517,17.407962713301444,-22.74761347021891,-24.033659750760812
79.0,-46.36363636363637,2.96141955198697,-24.24234858701631,-23.742205839722807,-22.10107341270451,16.685819530701433,-22.629321791433366,-23.923385662955663
79.0,-44.54545454545455,1.4195643712876516,-24.165590108231804,-23.720256060808847,-22.249350456139734,16.474041336977898,-22.510152397137656,-23.810218858781514
79.0,-42.72727272727273,-0.11935492263745373,-24.08845898530296,-23.701865177575577,-22.41701276250623,16.553902094622075,-22.39456072552895,-23.693987358251952
79.0,-40.909090909090914,-1.644023380805828,-24.011387680647065,-23.687631060962786,-22.604210565775404,16.80436955049101,-22.284861271284754,-23.575130024527354
79.0,-39.09090909090909,-3.143230833920401,-23.933730344530176,-23.67692702745393,-22.81272193130841,17.1426635716212,-22.185132164331968,-23.453363774295465
79.0,-37.27272727272727,-4.605954315466164,-23.856497379276057,-23.669580890988158,-23.040741572057534,17.513671274631662,-22.100760986207494,-23.32950652941431
79.0,-35.45454545454545,-6.021439108392949,-23.779161525029394,-23.66496686700337,-23.293893734667762,17.895146670965445,-22.039817886642727,-23.203509121100797
79.0,-33.63636363636364,-7.379277819486079,-23.70144001425905,-23.662398205421084,-23.582356384535608,18.262691888257198,-22.01315979762525,-23.075610286792184
79.0,-31.81818181818182,-8.669486900028508,-23.623569270431393,-23.661606139156504,-23.91896867088897,18.60660330696969,-22.039516841739882,-22.94643884315193
79.0,-30.0,-9.88258005013385,-23.54481565798676,-23.661994809036727,-24.333790460801417,18.927642878554003,-22.15510465376689,-22.815461883008908
79.0,-28.181818181818187,-11.00963796704289,-23.465959294102912,-23.66368120658006,-24.906223534642024,19.22699685552417,-22.444482800734082,-22.683919894882983
79.0,-26.363636363636367,-12.042373924557246,-23.385527437003127,-23.66601169486006,-11.881659440732697,19.501290803721606,-25.03233428779422,-22.552352083481978
79.0,-24.545454545454547,-12.97319470143535,-23.304562024435626,-23.66832488417343,30.535626385079482,19.75494472863435,-18.20344189095697,-22.42130488800413
79.0,-22.727272727272734,-13.795256410773042,-23.221346820912572,-23.67049929896225,25.520037630079358,19.987365051809732,22.381339575538263,-22.290624452302012
79.0,-20.909090909090907,-14.5025148198816,-23.136316101610007,-23.670949637872113,24.98195887349982,20.20419235713093,21.68210873213568,-22.160976157504905
79.0,-19.090909090909093,-15.08976979068483,-23.048493639905224,-23.670847802398086,24.67309016393773,20.40240112380997,21.26641324286677,-22.0334922906472
79.0,-17.27272727272728,-15.552703513885909,-22.957366540656096,-23.668733041180445,24.461524268861908,20.586186596933597,20.99062836425647,-21.90923966211241
79.0,-15.454545454545453,-15.887912255786148,-22.863945557671233,-23.6627757789051,24.299371783249825,20.757300982651337,20.811457822801493,-21.789210964143564
79.0,-13.63636363636364,-16.09293138433623,-22.766071629497098,-23.65455957777567,24.16576804442228,20.91602242304132,20.70613757102985,-21.674313997461145
79.0,-11.818181818181827,-16.16625349041526,-22.663808296876407,-23.645020348346165,24.049659352075494,21.063954473612345,20.659869400308143,-21.566744302078348
79.0,-10.0,-16.10733947110028,-22.556593063816596,-23.628010327929935,23.943446995704853,21.2030491406769,20.661327959533995,-21.467774457465417
79.0,-8.181818181818187,-15.916622493436186,-22.44345191843161,-23.606848530766612,23.844437714685483,21.33428919476964,20.701953060537228,-21.37966672367562
79.0,-6.36363636363636,-15.595504809562442,-22.32442234428705,-23.582843043776613,23.75247067195849,21.458476499651415,20.77394286815612,-21.304982829097554
79.0,-4.545454545454547,-15.14634744661333,-22.19925917783508,-23.55107132764514,23.664519780196642,21.577454508872194,20.871163878722065,-21.246177956309868
79.0,-2.7272727272727337,-14.572452847197091,-22.067560767126945,-23.514304957066884,23.576226694386698,21.691779478743136,20.9874064224076,-21.20645250403704
79.0,-0.9090909090909065,-13.878040588090332,-21.92791518344342,-23.47291604122568,23.490512247839085,21.80180637013288,21.11883998723618,-21.1885652856387
79.0,0.9090909090909065,-13.06821635567678,-21.78181093333056,-23.426373620633896,23.41050388160135,21.909180150410958,21.261265345499687,-21.195771598714465
79.0,2.7272727272727195,-12.14893440623924,-21.627034284083912,-23.378442685378253,23.332998218049475,22.014295945150792,21.41179316539751,-21.230164690416625
79.0,4.545454545454547,-11.12695378711663,-21.46482097178378,-23.327225978554633,23.259380431845774,22.11832057562824,21.567776606730295,-21.294679107992813
79.0,6.36363636363636,-10.009788640611387,-21.293419834242396,-23.27324578113049,23.189703175441284,22.220486029797815,21.72705641273983,-21.391235185490693
79.0,8.181818181818173,-8.805652956039049,-21.115791804229996,-23.22146493448473,23.123733133131815,22.322987745309263,21.888007226573066,-21.52181930389598
79.0,10.0,-7.52340017613227,-20.92973589986399,-23.174943682129197,23.06383224026412,22.424745145282177,22.049341087449015,-21.68814062711472
79.0,11.818181818181813,-6.172458101845027,-20.73606000429305,-23.13699982951386,23.009289261805186,22.526105300691036,22.20921500990189,-21.89063457371824
79.0,13.636363636363626,-4.762759574171175,-20.536618986809557,-23.11321373815283,22.96105771583852,22.62787617394317,22.366989430512138,-22.131001701582427
79.0,15.454545454545453,-3.304669442641349,-20.332064983639157,-23.109088732697128,22.91847649214659,22.730039143405563,22.522536519793206,-22.415422988633104
79.0,17.272727272727266,-1.8089083574646478,-20.124192362093282,-23.136491164606028,22.882900540524336,22.832209287576667,22.67450928074014,-22.751517150392463
79.0,19.090909090909093,-0.2864739456353096,-19.914257954841293,-23.219023757083306,22.85456394075004,22.9344141250356,22.82294995914164,-23.15762826318784
79.0,20.909090909090907,1.2514400494404234,-19.705488875159276,-23.40419008661695,22.83455598650754,23.036348908321422,22.966733239930196,-23.67635373860849
79.0,22.72727272727272,2.793526070269161,-19.50076837861811,-23.835506713987378,22.822584469117754,23.138088050192785,23.106877434461804,-24.44605825523137
79.0,24.545454545454547,4.328445884416464,-19.308104312269027,17.92678025840482,22.818712458494193,23.239336801147548,23.24144396167649,-30.316050933969105
79.0,26.36363636363636,5.844913949191494,-19.130952137103996,25.671364768677194,22.823789141983475,23.339711380030487,23.370762427319935,11.426105725255727
79.0,28.181818181818173,7.331780388928701,-18.97271522252507,22.938017485682842,22.83746546607475,23.439258554337716,23.4948523919377,24.54910255510995
79.0,30.0,8.778112974773837,-18.841329581152337,22.301579497036286,22.85938418843027,23.537209432752412,23.613101028864396,24.22708443277108
79.0,31.818181818181813,10.173277504215275,-18.741801956689457,21.842417040324772,22.8892597815594,23.6336818607228,23.725841976884603,24.063037496671697
79.0,33.636363636363626,11.507015989368185,-18.684573110453147,21.484244920196268,22.925763661620547,23.72842553096517,23.832696539629254,23.973989385557516
79.0,35.45454545454545,12.76952207912947,-18.6717159564465,21.196272559606136,22.970561267328883,23.821534123110695,23.933084385384124,23.92540855828235
