epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
258,-1.1588445137131889,-1.221165175707835,-1.221165175707835,2.4249286269241908,0.0257,0.0010004056362821808,0.0166166435558138,0.17575823248557323,14.190425171042389,1.2505446751912435,-1.178313605984052,-1.178313605984052,2.4288582801818848,0.0010005214794849356,0.018150216341018675,0.1669325935964783,16.012525749206542,15.18228219350179,15.108033752441406,15.18228219350179,nan,15.332364145914713,15.332364145914713,15.161230230331421,15.552637354532878,0.3914071242014572,15.298137362798055
259,-1.1568430448478122,-1.2152449095024254,-1.2152449095024254,2.263637920595565,0.0258,0.0010005957139480226,0.017521323003577737,0.16663311871717562,14.279385566711426,1.5358244627714157,-1.0502805237968762,-1.0502805237968762,2.58610499103864,0.0010005124437157064,0.018472827319055796,0.1515536497036616,17.28488254547119,17.042061042785644,16.353852399190266,17.042061042785644,nan,14.92645715077718,14.92645715077718,15.594575373331708,16.006572405497234,0.41199703216552663,15.060080795288087
260,-1.1348910657864697,-1.193861058298147,-1.193861058298147,2.2768335949699834,0.0259,0.0010004279440936615,0.01808678077639274,0.18264375725444756,14.80195695049358,1.6727431823809942,-1.028923579553763,-1.028923579553763,2.701666760444641,0.001000535711258029,0.017960136275117597,0.15806922887762387,16.54729118347168,16.39420108795166,15.845018323262533,16.39420108795166,nan,16.824067878723145,16.824067878723145,16.213192812601726,16.54157772064209,0.3283849080403627,16.701892865498863
261,-1.1416049633386,-1.20163069243701,-1.20163069243701,2.3086821560589774,0.026,0.00100049101264339,0.018288234652916215,0.18375473216457186,14.44836711883545,1.34165109594663,-1.1196465969085694,-1.1196465969085694,2.461297694842021,0.0010003489927233507,0.017113125960653026,0.14626484128336112,17.519075520833333,15.54865379333496,14.190322049458821,15.54865379333496,nan,15.346179707845051,15.346179707845051,15.085894616444905,16.600090154012044,1.5141955375671383,15.294122689565022
262,-1.1404337163241405,-1.1997224261175912,-1.1997224261175912,2.2715983435792744,0.0261,0.0010004010192065868,0.017744049324460748,0.1653362089451754,14.461264538315108,1.415826294819514,-1.139146441221237,-1.139146441221237,2.55497274796168,0.0010005840682424604,0.017669643042609096,0.16139260977506636,17.006787808736167,15.953124237060546,15.347122701009114,15.953124237060546,nan,16.049908510843913,16.049908510843913,15.958664766947429,16.602147229512532,0.6434824625651032,16.031659762064617
263,-1.1798677343242574,-1.2373360429169997,-1.2373360429169997,2.193446735166154,0.0262,0.0010004464892740801,0.017067148815840483,0.18524440609902706,13.895654696338582,1.1427999834219615,-1.1510622560977937,-1.1510622560977937,2.2938622415065764,0.0010006095690187067,0.017059313893939058,0.1443327261134982,16.122426541646323,14.894150670369466,14.228321965535482,14.894150670369466,nan,16.092504501342773,16.092504501342773,16.559384648005167,17.56555658976237,1.0061719417572021,16.185880530675252
264,-1.1397392671063262,-1.198847865158657,-1.198847865158657,2.2474752889489227,0.0263,0.001000545211663505,0.01831278505401229,0.17295547701277822,14.6960513636751,1.228059458732605,-1.0564983705679576,-1.0564983705679576,2.284557835261027,0.0010004369192756712,0.01676741453508536,0.16294894398500523,18.018471844991048,16.908572896321616,15.65015729268392,16.908572896321616,nan,16.404109001159668,16.404109001159668,16.292868900299073,17.62962137858073,1.3367524782816567,16.381860980987547
265,-1.1791953793111838,-1.237333723958933,-1.237333723958933,2.202209803293336,0.0264,0.0010003611019302934,0.016779674094100045,0.17992455540400631,13.903096666875875,1.2461803982655206,-1.0081850250562032,-1.0081850250562032,2.2543654243151345,0.001000402504966284,0.017540389361480873,0.14478132867564758,17.86985886891683,16.882372347513833,16.59245662689209,16.882372347513833,nan,16.824019940694175,16.824019940694175,16.576039393742878,17.474783897399902,0.8987445036570243,16.774423831303913
266,-1.1513247917283256,-1.2127647984702632,-1.2127647984702632,2.318490727892462,0.0265,0.001000502581690561,0.017976204232084302,0.17930862427038965,14.440507259009019,1.3900962889194488,-1.1800249228874842,-1.1800249228874842,2.570121204853058,0.001000236029115816,0.015547186834737659,0.16667437851428984,16.125066630045573,15.26629892985026,14.159156099955242,15.26629892985026,nan,13.258515548706054,13.258515548706054,13.285070991516115,13.614310264587402,0.32923927307128764,13.263826637268068
267,-1.168911002716928,-1.2303168380035545,-1.2303168380035545,2.3084901998627863,0.0266,0.0010003676848872652,0.01642078776263966,0.17126740585520583,13.717732069627294,1.112374887863795,-1.1357905934254329,-1.1357905934254329,2.2481654822826385,0.0010003725804078082,0.015484088566154242,0.15280655392756065,17.13322556813558,15.690514500935873,14.696861966451008,15.690514500935873,nan,14.337684631347656,14.337684631347656,15.392166821161906,16.301140149434406,0.9089733282725003,14.548581069310508
268,-1.1170026997350297,-1.1779961214875274,-1.1779961214875274,2.284397595333603,0.0267,0.001000447387648922,0.019690997283554303,0.21834802395611438,15.113388601339087,1.347164762020111,-1.1964881797631581,-1.1964881797631581,2.5436529417832694,0.0010003848272996643,0.018819509989892444,0.15770068963368733,16.62541249593099,14.693257713317871,13.865996360778809,14.693257713317871,nan,14.526682345072429,14.526682345072429,14.173185873031617,15.727542432149251,1.5543565591176343,14.455983050664267
269,-1.1671661869534906,-1.2256004495440789,-1.2256004495440789,2.1803829602475435,0.0268,0.0010003872492508788,0.017627523386112925,0.18334963221876127,14.185234339732045,1.1572919686635335,-1.0967568149169287,-1.0967568149169287,2.254048784573873,0.0010002942852831134,0.01634743921458721,0.16449194674690565,18.05425370534261,16.27902011871338,14.741344261169434,16.27902011871338,nan,15.20454158782959,15.20454158782959,15.484143034617107,16.010906219482422,0.5267631848653149,15.260461877187094
270,-1.1576976438738265,-1.2189104680745106,-1.2189104680745106,2.275569605377485,0.0269,0.0010004850183525738,0.017793441613046627,0.18298090361761596,14.265130780777842,1.1718871812025706,-1.1392345478137333,-1.1392345478137333,2.3111217319965363,0.0010004139544131855,0.018223241483792663,0.15241364644219477,16.99368667602539,16.00754795074463,15.547350438435872,16.00754795074463,nan,15.370412317911784,15.370412317911784,15.309036954243977,16.220043818155926,0.9110068639119486,15.358137245178224
271,-1.1331843340171959,-1.1941622090789508,-1.1941622090789508,2.2584397118046597,0.027,0.0010004978416100988,0.01785107313672889,0.16140323961680791,14.506891196628786,1.0371337890625,-1.0884423370162646,-1.0884423370162646,2.125576130549113,0.0010003857625027499,0.015827709110453725,0.13508676613370577,17.585302607218424,16.11245206197103,14.81338742574056,16.11245206197103,nan,13.70014731089274,13.70014731089274,13.683751678466797,14.031876500447591,0.34812482198079486,13.69686818440755
272,-1.1392789336870301,-1.1983666363752112,-1.1983666363752112,2.1803579375428974,0.0271,0.0010005593791885196,0.017816232780943502,0.17242061192134642,14.675246940468842,1.0644855320453643,-1.15164810915788,-1.15164810915788,2.2161336402098337,0.0010004852374549955,0.015297902328893543,0.14390495469172795,16.379591496785483,14.507790120442708,13.700391324361165,14.507790120442708,nan,15.43811632792155,15.43811632792155,15.466277726491294,16.532916577657065,1.0666388511657718,15.443748607635499
273,-1.15159828145549,-1.2132215409908655,-1.2132215409908655,2.265561247771641,0.0272,0.0010004334595440974,0.016429577954113483,0.16425343195222458,14.088149898457077,1.3740831434726715,-1.162384072939555,-1.162384072939555,2.5364672183990478,0.0010005991188033172,0.019906694519643983,0.17563867407540482,16.890118344624838,15.486173502604167,14.448951530456544,15.486173502604167,nan,15.735405731201173,15.735405731201173,15.539289331436157,16.671567916870117,1.1322785854339603,15.69618245124817
274,-1.1898468721587703,-1.2509831223847732,-1.2509831223847732,2.2394231063015058,0.0273,0.0010004109584392522,0.01657082743169564,0.16775038613463347,13.56148939312629,1.112236711382866,-1.1510276714960734,-1.1510276714960734,2.2632643858591717,0.0010003074440949908,0.012634041703616579,0.11423690766096115,15.829044596354167,14.357235654195149,13.94070873260498,14.357235654195149,nan,14.254417292277019,14.254417292277019,14.570991706848146,15.759940846761067,1.1889491399129213,14.317732175191244
275,-1.1813380864431273,-1.2419510382526326,-1.2419510382526326,2.212151435186278,0.0274,0.0010004957549203679,0.016537119529016736,0.1775224653055083,13.974077548620835,1.135440797607104,-1.1552273427446684,-1.1552273427446684,2.2906681418418886,0.0010003756692943473,0.01516955611295998,0.1407346336171031,16.544175402323404,14.843194580078125,13.963344128926595,14.843194580078125,nan,16.157856750488282,16.157856750488282,16.054424635569255,18.376424916585286,2.322000281016031,16.137170327504474
276,-1.1760714458969403,-1.2366869011015262,-1.2366869011015262,2.204198223239971,0.0275,0.0010005780935006322,0.016358856884938367,0.19062894203190534,13.705555645924694,1.2495837648709616,-1.1472453330953916,-1.1472453330953916,2.396829092502594,0.0010002873023040593,0.012440601193035642,0.12197686526924371,15.744958051045735,14.387488873799642,13.934460194905599,14.387488873799642,nan,13.85508721669515,13.85508721669515,13.816324075063068,14.937066396077475,1.120742321014406,13.847334588368733
277,-1.1853354618234455,-1.2459564771292344,-1.2459564771292344,2.1964133595520594,0.0276,0.001000540647304283,0.016138022712800862,0.17685749128742037,13.637766874061441,1.2460690895716349,-1.1893882970015208,-1.1893882970015208,2.435457388559977,0.0010005709851005425,0.01590387706334392,0.14318504575639962,16.391201655069988,15.1925537109375,13.792433611551921,15.1925537109375,nan,14.826476097106934,14.826476097106934,14.510077063242594,15.428996658325195,0.9189195950826008,14.763196290334067
278,-1.17041049138555,-1.2305552329657212,-1.2305552329657212,2.1712900872500436,0.0277,0.0010005963201863022,0.015492612144575929,0.1523881380288106,13.675022773022922,1.1477374772230784,-1.168041573961576,-1.168041573961576,2.315779052178065,0.001000537370176365,0.016873084489877024,0.144999826947848,17.365974362691244,15.282898012797038,14.17313289642334,15.282898012797038,nan,14.246710777282715,14.246710777282715,14.397070407867432,15.214514668782552,0.8174442609151207,14.27678270339966
279,-1.1357346357039686,-1.198322188179448,-1.198322188179448,2.251350803195306,0.0278,0.0010006236646078386,0.017496940064823854,0.18343782804484637,14.484933475278458,1.3664617002010346,-1.033175003528595,-1.033175003528595,2.399636701742808,0.0010005751275457442,0.019256132546191414,0.18124705230196317,20.127668952941896,18.651306915283204,17.604200426737467,18.651306915283204,nan,17.828728103637694,17.828728103637694,18.116938463846843,19.147862052917482,1.030923589070639,17.886370175679524
280,-1.1375489448601346,-1.199898806383025,-1.199898806383025,2.234762047821621,0.0279,0.0010004981139780215,0.018592954683556873,0.18440983528798482,14.835777498641104,1.3164470036824545,-1.126746372381846,-1.126746372381846,2.4431933879852297,0.0010005959038001796,0.018465209969629845,0.1565111167728901,16.084182993570963,15.210624440511067,14.896766408284504,15.210624440511067,nan,15.600129000345866,15.600129000345866,15.445362488428751,15.892342122395833,0.4469796339670822,15.569175697962443
281,-1.1448526258738536,-1.2069952150560774,-1.2069952150560774,2.219378392651396,0.028,0.0010004184397710662,0.01845007484673329,0.2209646613249239,14.555577008229381,1.445691414674123,-1.001750042537848,-1.001750042537848,2.4474414606889088,0.001000462732433031,0.018250359889740744,0.1541320548703273,18.15762488047282,17.790235137939455,17.86277904510498,17.790235137939455,nan,18.17327397664388,18.17327397664388,18.036090294520058,18.362401135762532,0.3263108412424742,18.145837240219116
282,-1.1562562427430783,-1.221116431479184,-1.221116431479184,2.3081916840571277,0.0281,0.0010004302262732723,0.01734535814315643,0.17351233614784367,13.894055798368633,1.1772272408008575,-1.140322960416476,-1.140322960416476,2.317550198237101,0.0010001934812559436,0.013467199138055245,0.1279392587641875,16.344826380411785,14.736488342285156,14.134027481079102,14.736488342285156,nan,16.20418930053711,16.20418930053711,15.981663338343301,17.874739011128742,1.8930756727854412,16.159684108098347
283,-1.1584004276203659,-1.219252272596899,-1.219252272596899,2.157866606172526,0.0282,0.0010004318956250572,0.016606663090159308,0.17569916934337257,14.259575897792601,1.756846700112025,-1.0938143660624822,-1.0938143660624822,2.8506610612074534,0.0010004500955498466,0.015626047598198058,0.1413397175570329,15.459320004781087,15.661541620890299,14.926443290710449,15.661541620890299,nan,14.655297787984212,14.655297787984212,14.940925518671671,15.854377619425456,0.9134521007537852,14.712423334121706
284,-1.1441412725538578,-1.207999900826868,-1.207999900826868,2.256488615611814,0.0283,0.0010005588564178291,0.01758332563704758,0.18113851266087228,14.284989734865585,1.6748880485693614,-0.746712626842782,-0.746712626842782,2.4216006795565286,0.0010003415731868396,0.016800394793972374,0.15206415963669617,20.43098538716634,19.639791170756023,19.22045644124349,19.639791170756023,nan,17.72365690867106,17.72365690867106,18.068824211756386,18.58513043721517,0.5163062254587842,17.792690369288124
285,-1.125792663052397,-1.1878200623224366,-1.1878200623224366,2.1840633356346273,0.0284,0.0010004997481855582,0.01816485356539488,0.19207286103716437,14.776178737856307,1.3034573912620544,-1.1813398152589798,-1.1813398152589798,2.4847972095012665,0.0010006128868553787,0.022700374635557335,0.20324032939970493,15.872115516662598,14.835218238830567,14.208356285095215,14.835218238830567,nan,14.297904841105144,14.297904841105144,14.145813258488973,15.073536173502605,0.9277229150136321,14.26748652458191
286,-1.1234214002231382,-1.1845042379397266,-1.1845042379397266,2.1432576201996714,0.0285,0.0010004819542134427,0.019397209978328563,0.21068387773801694,15.170756771879375,1.5962865869204204,-1.1640284051497778,-1.1640284051497778,2.7603149990240734,0.0010005421393240491,0.021354980037237205,0.18334750284751256,16.451018460591634,15.38651803334554,14.312963676452636,15.38651803334554,nan,13.782430140177409,13.782430140177409,14.12520499229431,14.526407623291016,0.40120263099670517,13.85098511060079
287,-1.1752388758479424,-1.2385849289174349,-1.2385849289174349,2.214896964577009,0.0286,0.0010004094845773477,0.016163395673809748,0.16741433303873493,13.839529667260512,1.3617602616548539,-1.1632264743248621,-1.1632264743248621,2.52498672803243,0.0010004626703448594,0.01624091239646077,0.1567360054080685,15.766400210062663,15.443307304382325,13.936375872294109,15.443307304382325,nan,13.54000784556071,13.54000784556071,13.82096889813741,14.133528963724773,0.3125600655873626,13.59620005607605
